2.462717 2.751280 0.940153 3.783293 3.411567 0.663946 4.616695 3.456454 1.542759 3.932515 3.895673 -0.542687 3.106330 3.798428 -1.092206 5.131742 4.454210 -1.010710 5.946225 3.960531 -0.501494 5.363530 4.168731 -2.510961 5.399800 5.931936 -0.661790 6.024175 6.695146 -1.430026 4.904512 6.346914 0.453091 4.439223 5.709698 1.062575 5.099243 7.749434 0.858352 
2.397924 2.751202 0.999405 3.734061 3.425308 0.718366 4.641556 3.489486 1.564439 3.958164 3.932721 -0.518671 3.196738 3.893833 -1.161109 5.199541 4.440842 -0.973611 5.994347 3.819383 -0.588289 5.378126 4.207476 -2.508057 5.389355 5.945997 -0.712713 5.953742 6.677862 -1.533427 4.875355 6.360616 0.493626 4.440520 5.700832 1.101584 5.050572 7.684443 0.889457 
2.396656 2.924004 0.998101 3.749246 3.435421 0.693638 4.633170 3.511436 1.548942 3.958220 3.862303 -0.556853 3.202671 3.782855 -1.202487 5.228356 4.451552 -1.003753 5.969055 3.926244 -0.419104 5.333671 4.207077 -2.556935 5.383293 5.933914 -0.720742 5.899409 6.707768 -1.480518 4.901511 6.329452 0.490541 4.584023 5.603634 1.095849 4.970721 7.654341 0.884322 
2.430619 2.806935 0.984042 3.756886 3.364749 0.689179 4.621019 3.437385 1.540807 3.920985 3.878380 -0.552045 3.142359 3.845081 -1.173851 5.161448 4.485113 -0.995956 5.935816 3.892452 -0.531727 5.376559 4.176561 -2.509335 5.395223 5.917069 -0.689475 6.003669 6.656769 -1.525817 4.878706 6.382671 0.487174 4.578046 5.704291 1.153067 5.008666 7.782544 0.894935 
2.435798 2.805960 0.999667 3.769227 3.414350 0.700223 4.647525 3.629987 1.522739 3.945343 3.884811 -0.553928 3.161615 3.814623 -1.166180 5.170631 4.399821 -1.041851 5.969973 3.834270 -0.586215 5.316685 4.172587 -2.549324 5.404801 5.880456 -0.686166 6.063812 6.688835 -1.382168 4.875857 6.358333 0.463418 4.516641 5.689471 1.109635 4.932090 7.756495 0.941149 
2.470772 2.819107 0.937376 3.754299 3.405918 0.694067 4.620587 3.388220 1.550624 3.905531 3.882727 -0.524174 3.115596 3.851434 -1.131653 5.173713 4.442773 -1.007226 5.968597 3.955808 -0.461859 5.431209 4.147018 -2.497915 5.363225 5.956812 -0.708054 5.902378 6.694184 -1.524886 4.962954 6.352283 0.472025 4.439636 5.731383 1.050498 5.101504 7.702333 0.922177 
2.415747 2.878315 0.966365 3.730296 3.432974 0.720864 4.664881 3.485628 1.564240 3.941475 3.873102 -0.534961 3.196430 3.837968 -1.196537 5.173371 4.386986 -0.999519 6.033844 3.871824 -0.598777 5.339566 4.177912 -2.547933 5.380465 5.888259 -0.669919 5.953692 6.669508 -1.437148 4.973882 6.362579 0.507500 4.452901 5.742533 1.088990 4.953448 7.722411 0.907836 
2.405648 2.751616 0.997743 3.728501 3.401165 0.689187 4.641321 3.482134 1.558100 3.923245 3.879899 -0.541587 3.178176 3.860937 -1.203797 5.136709 4.433314 -1.052329 5.924424 3.967942 -0.478454 5.349633 4.159832 -2.519632 5.432596 5.915462 -0.683302 6.000587 6.639945 -1.452621 4.923543 6.396017 0.450012 4.586094 5.703376 1.082772 4.979523 7.738364 0.924906 
2.417178 2.800820 0.972817 3.741156 3.398230 0.655177 4.639897 3.462730 1.522218 3.900371 3.857705 -0.550988 3.196276 3.811928 -1.255377 5.145026 4.470192 -0.975725 5.947913 3.872409 -0.570230 5.364963 4.126472 -2.429131 5.333107 5.924879 -0.690848 5.945281 6.645792 -1.454873 4.889668 6.434982 0.477391 4.637552 5.743054 1.149464 5.051614 7.780807 0.921104 
2.405314 2.788004 1.017597 3.738037 3.411357 0.715091 4.597007 3.581748 1.574141 3.942870 3.868268 -0.540395 3.232961 3.769665 -1.233443 5.188552 4.473127 -1.030507 5.958562 3.960347 -0.473245 5.291497 4.214561 -2.570292 5.403394 5.914719 -0.672559 5.985827 6.638379 -1.445892 4.912936 6.353615 0.444675 4.510257 5.650040 1.025054 5.042785 7.706170 0.960776 
2.379586 2.771874 0.938392 3.790233 3.394092 0.687874 4.672179 3.383482 1.548772 3.963394 3.953233 -0.507533 3.179836 3.971470 -1.123742 5.203253 4.453680 -0.959738 6.015363 3.914943 -0.494291 5.348035 4.131112 -2.553150 5.331398 5.935040 -0.712665 5.934943 6.626010 -1.473542 4.928339 6.327734 0.504612 4.383263 5.732491 1.089921 5.080178 7.734842 0.826090 
2.473985 2.835319 0.990748 3.760470 3.420519 0.698431 4.538490 3.539334 1.609815 3.946181 3.900867 -0.542225 3.190826 3.772474 -1.180161 5.183295 4.456607 -1.019807 6.006104 3.973787 -0.513576 5.264090 4.248313 -2.595042 5.404448 5.907551 -0.709547 6.034351 6.604487 -1.446019 4.942872 6.319515 0.492578 4.485754 5.662287 1.086804 4.979137 7.688940 0.899001 
2.372142 2.821635 1.003993 3.740643 3.352276 0.694250 4.629371 3.420516 1.508284 3.925148 3.926315 -0.538321 3.189055 3.835176 -1.204556 5.212552 4.427254 -0.992381 5.993543 3.835386 -0.538347 5.333198 4.161035 -2.491682 5.400820 5.918390 -0.703743 5.952203 6.688655 -1.506055 4.883924 6.390167 0.479390 4.587535 5.700920 1.135972 4.989864 7.852275 0.924196 
2.465446 2.843876 0.971281 3.756644 3.402622 0.706690 4.603601 3.456800 1.514879 3.912340 3.905566 -0.528567 3.145983 3.896838 -1.166242 5.224177 4.428692 -0.981016 5.982212 3.846171 -0.478571 5.323801 4.192067 -2.566906 5.406819 5.893545 -0.686583 5.997305 6.655120 -1.442113 4.866868 6.377972 0.456436 4.615282 5.667098 1.108640 4.909523 7.763631 0.863073 
2.504432 2.810994 0.996087 3.791642 3.414733 0.702353 4.603210 3.454051 1.571298 3.925982 3.908703 -0.545400 3.166455 3.880908 -1.190655 5.214279 4.386751 -1.033038 5.989956 3.849636 -0.507459 5.287084 4.186298 -2.543169 5.399261 5.897542 -0.688089 6.009839 6.678005 -1.411642 4.889620 6.369659 0.492304 4.387177 5.711524 1.047656 5.041064 7.781195 0.880754 
2.410801 2.759559 0.892249 3.729004 3.430521 0.742442 4.541537 3.443145 1.659849 3.954288 3.900927 -0.476478 3.248228 3.850949 -1.178611 5.194145 4.375211 -1.016900 6.060215 3.862156 -0.625623 5.311832 4.196571 -2.535759 5.409533 5.884500 -0.687438 5.871873 6.678353 -1.521769 4.920120 6.399575 0.493640 4.438171 5.748553 1.074935 5.120253 7.799980 0.950462 
2.452521 2.811870 0.972255 3.732468 3.416456 0.699006 4.583995 3.467554 1.575611 3.937886 3.880151 -0.517210 3.211504 3.913472 -1.199316 5.190548 4.389384 -1.042003 6.021944 3.958811 -0.503684 5.249777 4.196599 -2.566631 5.400867 5.880002 -0.674589 6.025473 6.600822 -1.414000 4.885760 6.379529 0.463908 4.571582 5.693016 1.115062 4.945676 7.742334 0.862590 
2.419688 2.783417 1.002051 3.712453 3.425597 0.694734 4.557179 3.465954 1.612385 3.894695 3.889273 -0.543742 3.232954 3.808410 -1.285072 5.191673 4.446588 -1.003202 6.060833 3.940063 -0.610272 5.280817 4.125508 -2.517797 5.350033 5.916565 -0.673595 5.992170 6.657008 -1.454545 4.920493 6.392948 0.495748 4.591234 5.720903 1.154499 5.005779 7.757765 0.899809 
2.377061 2.834738 1.004667 3.745803 3.405749 0.741578 4.656498 3.475124 1.573086 3.940248 3.888487 -0.535364 3.260413 3.858007 -1.263996 5.205045 4.404325 -1.057347 5.980665 3.936708 -0.469003 5.224484 4.288908 -2.527581 5.441269 5.855511 -0.629420 6.002669 6.601058 -1.433746 4.879704 6.339405 0.455103 4.528661 5.632781 1.064579 4.967481 7.809202 0.848442 
2.414276 2.744063 0.940087 3.757777 3.370500 0.704966 4.537538 3.500621 1.617402 3.917071 3.809520 -0.508121 3.217133 3.939467 -1.206125 5.176348 4.456992 -0.953623 6.034178 3.922054 -0.573664 5.337467 4.215549 -2.504599 5.364054 5.887984 -0.703826 5.910255 6.666614 -1.476421 4.937304 6.348626 0.485432 4.505868 5.707909 1.115792 5.100731 7.760101 0.833699 
2.367182 2.742508 0.976648 3.739916 3.328324 0.740700 4.577050 3.399590 1.583981 3.893548 3.882807 -0.521940 3.140537 3.782362 -1.167613 5.169708 4.428748 -1.028372 6.045065 4.039743 -0.529548 5.283563 4.294275 -2.463330 5.423154 5.913315 -0.716284 6.097599 6.656757 -1.458588 4.913909 6.377682 0.431456 4.502147 5.726779 1.064533 5.056621 7.757111 0.859357 
2.404705 2.809489 0.965304 3.739605 3.318986 0.717664 4.652619 3.487200 1.497573 3.912836 3.841545 -0.508026 3.236457 3.838880 -1.240497 5.156966 4.425271 -0.999361 5.997626 3.881791 -0.593998 5.281799 4.227589 -2.478701 5.387205 5.883159 -0.676603 5.991930 6.667200 -1.389898 4.902054 6.389235 0.488572 4.459793 5.833968 1.188638 5.086405 7.725688 0.800335 
2.356932 2.761519 0.953181 3.708179 3.383506 0.746889 4.589340 3.485182 1.573143 3.917777 3.802690 -0.534200 3.223211 3.847682 -1.248037 5.190829 4.443247 -0.985861 5.993087 3.962062 -0.446191 5.243391 4.263535 -2.543918 5.414313 5.931823 -0.747322 5.994712 6.654715 -1.516472 4.954833 6.357572 0.455528 4.667449 5.747161 1.189569 4.955948 7.689306 0.874692 
2.411225 2.818063 0.973347 3.803476 3.353780 0.688666 4.649965 3.492384 1.531510 3.891088 3.822616 -0.535757 3.222596 3.831959 -1.275379 5.159887 4.467832 -0.953394 5.981465 3.932601 -0.500695 5.215556 4.194425 -2.522097 5.398369 5.907214 -0.689520 6.026211 6.640762 -1.453160 4.957608 6.343510 0.494112 4.471581 5.766469 1.145887 5.020974 7.758385 0.867478 
2.396439 2.740066 0.937222 3.750300 3.393438 0.735852 4.591224 3.566712 1.569471 3.943181 3.827991 -0.531053 3.252356 3.763411 -1.247013 5.128445 4.430888 -1.008382 5.924194 3.923558 -0.483215 5.242434 4.232254 -2.565676 5.384370 5.922192 -0.703858 6.019020 6.667576 -1.483980 4.980816 6.380922 0.509238 4.568642 5.719820 1.131383 5.028577 7.761173 0.911010 
2.366952 2.816241 0.911653 3.764561 3.326668 0.697544 4.649456 3.323487 1.501337 3.945379 3.877158 -0.476767 3.198243 3.905870 -1.136292 5.148061 4.394321 -1.008009 5.980679 3.860806 -0.573832 5.290186 4.151780 -2.479403 5.399152 5.897286 -0.729183 6.023592 6.662945 -1.422322 4.913667 6.449669 0.470059 4.560189 5.808735 1.147012 4.969882 7.855034 0.869203 
2.467916 2.800874 0.889202 3.740846 3.425688 0.723777 4.535713 3.511192 1.607179 3.939347 3.859460 -0.505859 3.244542 3.755547 -1.213289 5.140817 4.459280 -0.990213 5.998664 3.926568 -0.607176 5.233123 4.162115 -2.506464 5.393220 5.893984 -0.729541 5.990811 6.690379 -1.462696 4.953061 6.373742 0.511271 4.546840 5.718464 1.143414 5.025101 7.752710 0.911393 
2.365096 2.782214 0.876526 3.759983 3.339669 0.729587 4.653195 3.343023 1.567651 3.918175 3.952840 -0.504510 3.161359 3.852194 -1.145688 5.226790 4.453554 -0.997045 6.005659 3.999418 -0.402466 5.240141 4.166030 -2.507867 5.404283 5.904383 -0.738604 5.993283 6.699646 -1.508983 4.927816 6.375585 0.456234 4.526337 5.724768 1.095970 5.027884 7.736676 0.850195 
2.381433 2.777746 0.985322 3.731272 3.405390 0.720490 4.656233 3.516675 1.530765 3.925594 3.878710 -0.527797 3.199026 3.931071 -1.208507 5.215830 4.492520 -0.965726 6.038770 3.905220 -0.585928 5.283435 4.092941 -2.469506 5.424531 5.935345 -0.677361 5.991454 6.675698 -1.469935 4.862168 6.350974 0.457443 4.553296 5.644165 1.089129 4.946958 7.723545 0.892610 
2.429237 2.856961 0.946699 3.784454 3.409532 0.706285 4.647044 3.520742 1.610734 3.944722 3.901898 -0.580598 3.185434 3.816710 -1.221093 5.210744 4.423513 -1.013436 5.991823 3.929419 -0.454700 5.213464 4.178025 -2.489755 5.396615 5.917304 -0.727078 6.004979 6.712881 -1.500876 4.933196 6.306783 0.468542 4.528380 5.660832 1.111101 4.939908 7.695400 0.915175 
2.376059 2.743308 0.889843 3.716784 3.407619 0.703013 4.618763 3.351027 1.532581 3.940514 3.944742 -0.492054 3.172321 3.834326 -1.117912 5.214674 4.441316 -0.966392 6.046330 3.923563 -0.511771 5.254231 4.148006 -2.527374 5.433930 5.902777 -0.700952 5.955274 6.712440 -1.499749 4.971579 6.386222 0.467242 4.490558 5.825347 1.136604 5.018982 7.709307 0.857921 
2.445229 2.739026 0.938721 3.722512 3.379644 0.672693 4.588224 3.533402 1.563993 3.952713 3.861636 -0.537210 3.214397 3.873423 -1.207106 5.172973 4.397560 -0.990896 6.023491 3.898331 -0.550680 5.179023 4.131606 -2.487441 5.392895 5.937366 -0.713534 6.051517 6.678472 -1.438368 4.911943 6.388971 0.468385 4.578051 5.736046 1.143821 4.977032 7.774517 0.908622 
2.456658 2.770954 0.957793 3.703891 3.427869 0.667472 4.582449 3.369163 1.510305 3.906467 3.915355 -0.500936 3.210703 3.752176 -1.196130 5.166891 4.460862 -0.979098 5.951290 3.912261 -0.478944 5.291472 4.163857 -2.464891 5.380646 5.959547 -0.710471 5.987875 6.690352 -1.524119 4.906899 6.412280 0.438226 4.609108 5.742600 1.114139 5.055651 7.752726 0.937656 
2.427637 2.793498 0.958732 3.750582 3.391669 0.697875 4.654928 3.529884 1.516779 3.926542 3.951719 -0.478923 3.205148 3.824447 -1.155238 5.244238 4.405023 -1.003071 5.989689 3.790775 -0.519953 5.239707 4.225959 -2.532069 5.449924 5.897465 -0.684360 6.005624 6.738628 -1.442657 4.908332 6.324789 0.467180 4.438859 5.706816 1.093051 4.968790 7.749327 0.853652 
2.443802 2.779865 0.967512 3.751165 3.410397 0.710845 4.590724 3.513377 1.608361 3.940018 3.876822 -0.528710 3.213397 3.883235 -1.211344 5.206201 4.468036 -1.016919 6.007735 3.951832 -0.509497 5.196379 4.167096 -2.459533 5.441659 5.930562 -0.738998 6.024649 6.675588 -1.494752 4.949959 6.315919 0.451667 4.500716 5.669233 1.063212 4.943595 7.688037 0.929156 
2.402932 2.769427 0.937758 3.759407 3.314327 0.663595 4.592721 3.467584 1.553471 3.929137 3.853615 -0.516494 3.153651 3.893493 -1.141827 5.205627 4.456325 -0.964747 6.017848 3.853223 -0.586639 5.272617 4.166520 -2.449716 5.438629 5.957108 -0.698019 5.990209 6.670382 -1.522840 4.917628 6.391152 0.446990 4.529784 5.773055 1.126358 4.999810 7.763788 0.923109 
2.357593 2.809189 0.945319 3.705243 3.430442 0.720004 4.639956 3.468769 1.530442 3.961750 3.888245 -0.515036 3.278013 3.732328 -1.223698 5.204107 4.413373 -0.978084 6.015511 3.903211 -0.480330 5.143538 4.258870 -2.528793 5.423916 5.954903 -0.682359 6.023395 6.673803 -1.494108 4.909472 6.352916 0.477115 4.568307 5.685800 1.134817 4.979200 7.758150 0.865711 
2.417527 2.714090 0.956635 3.731936 3.353865 0.696174 4.585320 3.326378 1.575940 3.923472 3.955877 -0.490003 3.211120 3.849782 -1.179429 5.156139 4.526556 -0.944015 5.992271 3.970774 -0.546032 5.286201 4.111520 -2.450456 5.435474 5.968132 -0.708367 5.994047 6.724783 -1.516330 4.896707 6.365430 0.444577 4.462632 5.747332 1.095378 5.117153 7.715481 0.836927 
2.468978 2.779784 0.924657 3.767552 3.437614 0.679845 4.639018 3.549473 1.523449 3.956631 3.895624 -0.522394 3.201814 3.811933 -1.168347 5.187867 4.435584 -0.991085 5.990062 3.905360 -0.499409 5.181493 4.199091 -2.511327 5.402199 5.910410 -0.674266 6.054752 6.645877 -1.427070 4.854230 6.352992 0.478910 4.468786 5.670424 1.094981 5.036618 7.735834 0.863054 
2.421460 2.749017 0.973858 3.735471 3.368328 0.688120 4.572159 3.499811 1.552207 3.958433 3.869267 -0.496085 3.204456 3.919165 -1.146498 5.218859 4.418947 -1.004187 5.998267 3.862187 -0.505245 5.274715 4.183656 -2.531664 5.408336 5.936070 -0.721892 5.985435 6.690656 -1.510176 4.919998 6.384489 0.472108 4.509204 5.705686 1.075834 5.003209 7.742722 0.924621 
2.417627 2.922788 1.000785 3.756338 3.403448 0.691367 4.581102 3.427815 1.585065 3.961123 3.904623 -0.527430 3.202968 3.777052 -1.162203 5.213445 4.430711 -1.021375 6.031658 3.902455 -0.554607 5.235719 4.242733 -2.508145 5.395192 5.893509 -0.715071 6.069078 6.676999 -1.478515 4.911535 6.364201 0.470200 4.557603 5.658473 1.079043 4.876613 7.725193 0.911886 
2.473283 2.766748 0.962809 3.742962 3.450906 0.683416 4.682027 3.578426 1.507585 3.899164 3.906595 -0.564722 3.154877 3.858827 -1.226360 5.221289 4.421678 -0.961907 6.007986 3.846911 -0.495913 5.292279 4.206384 -2.462690 5.403762 5.887945 -0.620653 5.937578 6.685454 -1.404815 4.859641 6.346196 0.492386 4.474964 5.632829 1.073023 5.060189 7.741101 0.788843 
2.376451 2.687399 1.027106 3.688855 3.394094 0.709338 4.569824 3.351764 1.590227 3.912488 3.948478 -0.529626 3.141840 3.908171 -1.160883 5.207822 4.443864 -0.972009 5.981722 3.858289 -0.498111 5.388541 4.198684 -2.496804 5.447245 5.970480 -0.690861 5.988820 6.715441 -1.495706 4.938250 6.418921 0.433785 4.636326 5.657145 1.001719 4.931817 7.777271 0.852825 
2.436249 2.870719 0.945647 3.759207 3.417594 0.633773 4.543691 3.533702 1.580617 3.981900 3.833939 -0.585231 3.185520 3.722826 -1.174673 5.198540 4.436618 -0.997053 6.035722 3.908764 -0.564737 5.249478 4.193909 -2.531074 5.391262 5.892557 -0.643842 5.912614 6.710243 -1.413755 4.968742 6.359910 0.564242 4.505430 5.698860 1.149361 5.041646 7.750358 0.807725 
2.349974 2.830217 1.004864 3.710282 3.369923 0.695072 4.661038 3.403593 1.517323 3.940478 3.923866 -0.516518 3.180597 3.809839 -1.151802 5.213979 4.404548 -0.997352 6.023574 3.913632 -0.477776 5.320783 4.285316 -2.598079 5.426980 5.862468 -0.690088 5.970349 6.590971 -1.529898 4.944870 6.398610 0.503176 4.464688 5.736604 1.073425 5.002409 7.800413 0.938654 
2.458981 2.771141 1.014448 3.705604 3.443845 0.683281 4.573796 3.602243 1.586064 3.903274 3.900991 -0.573741 3.139843 3.828412 -1.210855 5.184645 4.415711 -1.036117 5.990062 3.897977 -0.536463 5.426066 4.172874 -2.593674 5.386883 5.892190 -0.699241 5.930686 6.675299 -1.467903 4.914224 6.327327 0.520714 4.623087 5.648856 1.190733 4.972850 7.753137 0.893754 
2.513556 2.824721 0.977603 3.754809 3.460994 0.637044 4.628906 3.543732 1.492050 3.889650 3.911081 -0.592192 3.148904 3.755301 -1.241065 5.167461 4.400643 -1.038881 5.939525 3.853336 -0.518523 5.295597 4.143439 -2.544662 5.412975 5.896403 -0.611535 5.979856 6.651853 -1.389753 4.930004 6.374835 0.557978 4.605432 5.715991 1.232209 4.943325 7.797672 0.810728 
2.380542 2.807726 0.942152 3.701747 3.396741 0.721769 4.603771 3.469732 1.588503 3.916502 3.921744 -0.494411 3.173011 3.885248 -1.157658 5.209286 4.387615 -1.000516 6.006849 3.796193 -0.575649 5.428979 4.194728 -2.543107 5.426915 5.942398 -0.676349 5.852807 6.656295 -1.581628 5.004334 6.403100 0.507540 4.592198 5.696145 1.077073 4.913059 7.772337 0.963281 
2.499458 2.871529 1.102963 3.768576 3.415683 0.632337 4.654788 3.451138 1.451614 3.947711 3.810731 -0.608737 3.145159 3.904979 -1.192720 5.180125 4.411111 -1.004361 5.943904 3.892495 -0.443933 5.323772 4.187546 -2.538781 5.397844 5.907614 -0.662956 6.008469 6.636788 -1.434994 4.958966 6.356490 0.547814 4.404958 5.693687 1.045585 4.976268 7.790211 0.877168 
2.477260 2.727215 0.940480 3.723802 3.437694 0.639393 4.536167 3.605110 1.501669 3.911083 3.878676 -0.542316 3.170573 3.774797 -1.201757 5.192807 4.415501 -0.959454 5.977345 3.835670 -0.496099 5.329278 4.172008 -2.526084 5.385132 5.889245 -0.684649 5.856313 6.701997 -1.481630 5.001327 6.386616 0.518028 4.592463 5.718852 1.135224 5.056449 7.786621 0.928194 
2.368715 2.719720 1.016952 3.709307 3.387365 0.714753 4.677579 3.353101 1.496973 3.889345 3.957925 -0.541390 3.164962 3.875723 -1.221478 5.189042 4.451277 -0.962271 5.965456 3.861245 -0.498114 5.315819 4.145280 -2.523524 5.439351 5.958391 -0.667657 6.038291 6.683126 -1.494975 4.938296 6.390651 0.471577 4.595016 5.742673 1.147071 4.918822 7.803523 0.833082 
2.467506 2.857087 0.965592 3.796367 3.441586 0.641593 4.656668 3.589438 1.553649 3.929616 3.901116 -0.600291 3.169650 3.865614 -1.244650 5.183015 4.419538 -0.974065 5.975509 3.910814 -0.445337 5.279861 4.152390 -2.503111 5.424565 5.922798 -0.651723 5.881212 6.654059 -1.471198 4.972595 6.286383 0.534397 4.527688 5.622110 1.130055 4.945747 7.707068 0.836090 
2.381947 2.892942 1.060333 3.742733 3.422284 0.677018 4.612492 3.349126 1.517025 3.918693 3.901273 -0.534210 3.172392 3.833616 -1.191832 5.201406 4.449316 -1.004301 6.015684 3.888032 -0.570353 5.410360 4.119498 -2.540030 5.405934 5.936171 -0.677737 5.918267 6.706826 -1.505066 4.993269 6.364844 0.518550 4.519399 5.733502 1.127535 4.917424 7.732570 0.894068 
2.484843 2.755243 0.989784 3.732161 3.466185 0.675820 4.634730 3.673078 1.477798 3.911331 3.905794 -0.535242 3.213697 3.869617 -1.246584 5.162867 4.391448 -1.038059 5.957890 3.928606 -0.472272 5.318544 4.121711 -2.556535 5.399574 5.861197 -0.668672 5.915934 6.624121 -1.486225 4.942705 6.353413 0.515369 4.545228 5.683205 1.137336 4.990496 7.696380 0.978482 
2.458027 2.700856 1.024711 3.744804 3.371901 0.646668 4.622417 3.459928 1.550830 3.879900 3.908098 -0.570904 3.147072 3.897989 -1.246825 5.138681 4.437913 -0.992150 5.968510 3.906570 -0.550041 5.306118 4.181642 -2.465843 5.379675 5.902500 -0.709678 6.071639 6.580473 -1.470608 4.969047 6.393988 0.505470 4.547575 5.772643 1.161443 4.976535 7.815500 0.887926 
2.357298 2.904223 0.960779 3.676558 3.411179 0.681098 4.577092 3.418382 1.531270 3.950078 3.855803 -0.557352 3.224844 3.753104 -1.233737 5.210109 4.460294 -1.013992 6.058454 4.065673 -0.474560 5.344744 4.093786 -2.559442 5.355832 5.904092 -0.693749 5.776685 6.669736 -1.545982 5.022694 6.346227 0.537491 4.607052 5.736013 1.207484 5.048562 7.711487 0.931692 
