2.477237 2.764711 1.021150 3.818927 3.332131 0.730907 4.703316 3.173418 1.543439 3.961800 3.951212 -0.473402 3.121734 4.121659 -0.982563 5.235020 4.422736 -1.015679 5.996224 3.831695 -0.528196 5.239990 4.227410 -2.507889 5.464737 5.947851 -0.694925 6.257458 6.597646 -1.314627 4.805259 6.404774 0.353228 4.138144 5.832399 0.823711 4.990153 7.722357 0.815845 
2.496752 2.778363 0.956979 3.812690 3.354734 0.711067 4.713084 3.274507 1.514951 3.993232 3.975190 -0.444434 3.156722 4.164680 -0.952720 5.233005 4.426320 -0.982389 6.006608 3.813399 -0.543909 5.245611 4.143441 -2.501783 5.411299 5.915971 -0.698148 6.201658 6.618491 -1.328246 4.710419 6.383444 0.296872 4.220699 5.737830 0.877704 5.008221 7.743629 0.865057 
2.464522 2.858727 0.972846 3.795976 3.339889 0.702508 4.718627 3.199967 1.467235 3.954608 3.914727 -0.441482 3.158522 3.893409 -1.041317 5.165092 4.475184 -0.969688 6.004282 3.945050 -0.544110 5.149835 4.179573 -2.522410 5.440196 5.935017 -0.692130 6.319624 6.566406 -1.264669 4.784827 6.440429 0.351749 4.267992 5.770733 0.879383 4.985897 7.810887 0.873087 
2.447679 2.778246 0.944655 3.811296 3.308352 0.688109 4.652097 3.226076 1.563324 3.982108 3.974430 -0.415522 3.228301 3.955245 -1.067762 5.190932 4.425025 -1.028532 5.977719 3.812822 -0.613110 5.140561 4.142027 -2.551374 5.430048 5.921866 -0.703606 6.251709 6.594296 -1.321871 4.772774 6.472916 0.370605 4.308405 5.861736 1.006868 5.016372 7.856966 0.899216 
2.426970 2.841096 0.960130 3.798879 3.376666 0.757337 4.692355 3.186967 1.583232 3.968145 3.971920 -0.470037 3.201077 3.976816 -1.106897 5.219528 4.409734 -0.996063 6.043679 3.882295 -0.538915 5.105567 4.250981 -2.496538 5.454826 5.894116 -0.691137 6.284569 6.607323 -1.322325 4.680003 6.425251 0.314774 4.406004 5.734151 0.979090 4.928398 7.772685 0.798349 
2.396204 2.814955 0.989411 3.791361 3.287445 0.735577 4.669999 3.211044 1.608756 3.927360 3.982191 -0.462094 3.219204 3.850937 -1.151512 5.242185 4.462466 -1.018187 6.058318 3.904531 -0.583405 5.144456 4.155075 -2.512319 5.433540 5.935988 -0.690566 6.203404 6.638470 -1.357196 4.786761 6.481872 0.370412 4.243258 5.845917 0.912791 5.093950 7.759111 0.929332 
2.426986 2.820878 0.932154 3.814323 3.356069 0.734125 4.724380 3.240181 1.501715 3.952134 3.928895 -0.463810 3.155918 3.929108 -1.063852 5.190598 4.450438 -1.024737 6.039885 3.944724 -0.589575 5.111006 4.200332 -2.539819 5.448403 5.861114 -0.642447 6.317890 6.473948 -1.253803 4.758517 6.479904 0.339658 4.303659 5.845497 0.959853 4.966300 7.798913 0.881538 
2.472821 2.746297 0.977753 3.812451 3.283180 0.694499 4.658897 3.266524 1.557325 3.946410 3.970901 -0.459707 3.182485 4.012170 -1.099022 5.180654 4.470504 -0.976908 5.982758 3.882333 -0.556093 5.169006 4.165598 -2.504722 5.434463 5.937876 -0.706710 6.255498 6.592033 -1.289913 4.771166 6.427979 0.341809 4.319169 5.818469 0.988497 5.024223 7.756135 0.804193 
2.408928 2.840501 1.005132 3.790619 3.339560 0.723821 4.701407 3.195372 1.519024 3.974474 3.926826 -0.467082 3.203986 3.934993 -1.099767 5.225290 4.423361 -0.981900 6.045417 3.831310 -0.603393 5.099181 4.274064 -2.513627 5.452525 5.876324 -0.643875 6.285005 6.541608 -1.334452 4.804754 6.477868 0.387953 4.269020 5.821187 0.913089 4.949393 7.847026 0.866079 
2.401432 2.799044 0.967118 3.785389 3.283969 0.716230 4.677219 3.202670 1.551720 3.953729 3.947460 -0.458762 3.163957 4.025133 -1.062282 5.212397 4.409381 -1.015669 6.019468 3.845511 -0.571725 5.215935 4.253686 -2.534433 5.459858 5.882488 -0.694215 6.196304 6.574004 -1.319794 4.806304 6.424030 0.378714 4.357203 5.828794 1.040538 4.960804 7.853830 0.773559 
2.468599 2.787716 0.994910 3.795341 3.332550 0.725995 4.637579 3.208874 1.558843 3.932027 3.960963 -0.416978 3.175951 3.909241 -1.064806 5.212783 4.457502 -1.006399 6.024915 3.869622 -0.604854 5.173303 4.359321 -2.475100 5.474117 5.884050 -0.663599 6.266094 6.597953 -1.327461 4.803090 6.389926 0.390092 4.195928 5.805098 0.922388 5.050274 7.767184 0.737969 
2.410765 2.728227 0.956632 3.748715 3.286917 0.743742 4.666834 3.285700 1.580962 3.960449 3.908077 -0.459338 3.178866 4.045074 -1.062967 5.216122 4.385093 -1.011165 6.060760 3.834720 -0.623767 5.172546 4.301946 -2.538081 5.458628 5.888059 -0.663532 6.241004 6.539890 -1.375692 4.777763 6.453854 0.396300 4.309733 5.827641 1.015021 5.007814 7.844802 0.812883 
2.405728 2.789838 1.030486 3.773856 3.317246 0.723738 4.680281 3.197845 1.570786 3.953731 3.903942 -0.468030 3.221748 3.917803 -1.144801 5.196644 4.460952 -0.998609 5.996726 3.891360 -0.549349 5.170696 4.294982 -2.578833 5.472207 5.915358 -0.632324 6.214057 6.559675 -1.350745 4.835980 6.443385 0.410521 4.221851 5.888145 0.966007 5.066494 7.749469 0.792154 
2.428986 2.832491 0.992721 3.806845 3.331644 0.700503 4.720703 3.225954 1.588133 3.919630 3.937485 -0.497698 3.138398 4.017605 -1.111918 5.205706 4.404531 -0.973500 6.064051 3.903720 -0.550615 5.192517 4.296289 -2.547944 5.424906 5.863910 -0.636113 6.257641 6.518554 -1.320965 4.763937 6.435460 0.369582 4.331153 5.795559 0.999846 4.955528 7.766797 0.758968 
2.463835 2.737067 1.034142 3.779205 3.279669 0.695828 4.715700 3.239007 1.496756 3.936766 3.894631 -0.488375 3.195858 3.998146 -1.147428 5.164638 4.426373 -0.977837 5.958154 3.826744 -0.556913 5.143931 4.208640 -2.551575 5.480758 5.911701 -0.651497 6.282779 6.572965 -1.330100 4.799144 6.480214 0.407464 4.256519 5.901545 1.011374 5.032712 7.853300 0.829161 
2.463162 2.784788 0.940849 3.792706 3.342581 0.718996 4.711499 3.234235 1.499160 3.919571 3.970896 -0.393344 3.146350 3.981866 -1.022643 5.182473 4.403225 -0.995808 6.029670 3.876411 -0.582136 5.179298 4.269792 -2.519674 5.465350 5.880472 -0.673358 6.313320 6.535639 -1.331524 4.746271 6.441219 0.349526 4.299847 5.770196 0.936418 4.960484 7.838678 0.844539 
2.501183 2.805460 0.974214 3.812609 3.345716 0.728666 4.654424 3.213870 1.581201 3.946462 3.980829 -0.457723 3.158864 3.945916 -1.068034 5.224318 4.478719 -1.021128 5.995726 3.873275 -0.568615 5.189196 4.177081 -2.532036 5.480497 5.917789 -0.691585 6.221518 6.633528 -1.309963 4.767295 6.393130 0.385978 4.215680 5.776569 0.942380 5.042231 7.788116 0.807643 
2.436984 2.802191 1.002189 3.778186 3.302284 0.741171 4.712591 3.203281 1.514103 3.935543 4.020741 -0.422176 3.181490 4.014102 -1.074380 5.251495 4.452320 -0.956135 6.041077 3.844494 -0.539592 5.156327 4.288600 -2.483365 5.462575 5.923497 -0.690660 6.259506 6.550263 -1.402683 4.769822 6.411236 0.338628 4.262869 5.769598 0.908986 4.961535 7.747393 0.834914 
2.444561 2.802720 0.927139 3.823608 3.276833 0.693281 4.683702 3.279672 1.534411 3.974970 3.923081 -0.467221 3.171060 3.992272 -1.052840 5.183284 4.445993 -0.996735 5.970963 3.851474 -0.557976 5.172904 4.154165 -2.576669 5.460531 5.922771 -0.649979 6.198039 6.603637 -1.327468 4.840273 6.441961 0.447535 4.298071 5.830994 1.019151 4.988035 7.804426 0.778370 
2.458783 2.778009 0.983353 3.813588 3.349209 0.683969 4.708675 3.179394 1.521366 3.916170 3.935288 -0.503090 3.107761 3.901973 -1.085648 5.154603 4.430436 -0.995163 5.962220 3.867739 -0.550723 5.187764 4.277360 -2.488405 5.470735 5.906005 -0.668527 6.282323 6.513810 -1.390299 4.899898 6.474949 0.435542 4.294631 5.885052 0.964392 4.952850 7.830776 0.864234 
2.444232 2.782329 1.010094 3.746115 3.325844 0.705554 4.719005 3.317618 1.443472 3.920061 3.943830 -0.456671 3.163185 4.055200 -1.096003 5.236089 4.377409 -1.008995 6.036686 3.782175 -0.595305 5.236508 4.174047 -2.542496 5.470961 5.865306 -0.631934 6.158632 6.614187 -1.285460 4.808212 6.429937 0.408389 4.343836 5.807598 1.033736 4.926477 7.854519 0.786619 
2.480159 2.764207 1.078493 3.772195 3.371649 0.674173 4.715154 3.231297 1.436709 3.911986 3.990304 -0.479100 3.120092 3.995456 -1.084812 5.187940 4.447472 -0.994172 5.981302 3.907187 -0.499127 5.280039 4.209194 -2.531401 5.459810 5.908823 -0.663677 6.217918 6.559809 -1.391266 4.820891 6.391181 0.422017 4.282096 5.771453 0.987389 4.980418 7.781969 0.815774 
2.474097 2.784822 1.068534 3.804978 3.359186 0.697085 4.750987 3.331509 1.536075 3.912893 4.004760 -0.476244 3.191863 3.982334 -1.164446 5.166088 4.458457 -0.976972 5.952098 3.855982 -0.546145 5.209229 4.220247 -2.491343 5.483964 5.923697 -0.669839 6.248885 6.620512 -1.354517 4.839733 6.331466 0.430563 4.255460 5.706525 0.942503 4.919724 7.750503 0.775745 
2.415390 2.725904 0.991452 3.760108 3.343355 0.685183 4.724600 3.274690 1.443364 3.902433 4.021699 -0.459176 3.103124 4.067480 -1.053330 5.251575 4.396268 -0.995253 6.082159 3.879886 -0.537126 5.246050 4.143089 -2.508379 5.482504 5.880578 -0.625642 6.134494 6.605563 -1.383713 4.845128 6.399805 0.405326 4.324206 5.799449 1.007175 4.938227 7.792234 0.801120 
2.479899 2.807766 1.021567 3.785790 3.387416 0.723488 4.690786 3.220097 1.511427 3.927404 3.967163 -0.473966 3.144518 3.963696 -1.091290 5.206956 4.446095 -1.000839 5.966189 3.807360 -0.574243 5.224873 4.228826 -2.505849 5.489628 5.902979 -0.703636 6.223635 6.584095 -1.372138 4.898136 6.420088 0.441341 4.296852 5.803367 0.943457 4.875334 7.791052 0.851682 
2.444560 2.782908 0.992041 3.809385 3.293276 0.644622 4.705351 3.238725 1.461133 3.919599 3.921743 -0.507829 3.082364 4.001533 -1.043254 5.173065 4.454141 -0.978543 5.973509 3.876122 -0.540841 5.277350 4.184682 -2.468114 5.481324 5.923466 -0.618040 6.157554 6.576711 -1.357525 4.883819 6.428882 0.427289 4.327727 5.813375 0.980391 4.974392 7.834435 0.779669 
2.389000 2.811346 1.032493 3.771804 3.333783 0.710689 4.740869 3.268120 1.457262 3.942512 3.935179 -0.499826 3.140764 3.943370 -1.092399 5.216794 4.434376 -0.992265 5.985749 3.801448 -0.574520 5.274466 4.228289 -2.535035 5.408200 5.928364 -0.612255 6.195487 6.575042 -1.351823 4.870636 6.430122 0.442339 4.335100 5.781471 0.977561 4.938620 7.859093 0.808779 
2.493765 2.737143 1.088681 3.764994 3.289558 0.658691 4.691901 3.255907 1.459926 3.898823 3.958226 -0.484826 3.111896 4.015221 -1.094339 5.175089 4.433425 -1.015449 5.953548 3.871256 -0.521114 5.310669 4.164074 -2.550172 5.429932 5.933309 -0.674249 6.234679 6.556722 -1.318804 4.861154 6.471550 0.424942 4.286970 5.843218 0.944095 4.996580 7.800391 0.853619 
2.488475 2.817186 0.965287 3.791424 3.377115 0.682281 4.756820 3.276145 1.463371 3.921993 3.932445 -0.460125 3.111772 3.981632 -1.039032 5.166940 4.444489 -0.988688 5.970986 3.851728 -0.578145 5.277888 4.197454 -2.468874 5.471595 5.872418 -0.649775 6.192332 6.604284 -1.350394 4.792756 6.413478 0.384447 4.289863 5.793237 0.981447 4.977156 7.768390 0.829201 
2.498062 2.808873 1.088075 3.794685 3.351777 0.731094 4.768274 3.275726 1.495576 3.926641 4.019173 -0.458189 3.161753 4.051083 -1.096889 5.195353 4.387611 -1.022928 5.997391 3.842416 -0.547642 5.240458 4.189089 -2.541157 5.490658 5.880696 -0.692397 6.270928 6.631796 -1.320059 4.779186 6.356350 0.377831 4.148730 5.779531 0.891461 4.937880 7.755878 0.866225 
2.506287 2.827763 1.015601 3.801045 3.370077 0.707102 4.712857 3.245942 1.526260 3.889201 3.957771 -0.484525 3.077936 4.039499 -1.058266 5.227757 4.458179 -0.977392 6.024195 3.868542 -0.547958 5.301407 4.193202 -2.526240 5.453565 5.939531 -0.655765 6.213303 6.597476 -1.398063 4.751983 6.369433 0.389289 4.301344 5.709540 0.985507 4.949120 7.753044 0.795450 
2.438914 2.853617 1.026104 3.839549 3.330742 0.714638 4.778095 3.282127 1.516257 3.952663 3.924875 -0.502539 3.132304 4.012173 -1.062360 5.213284 4.396473 -1.021180 5.966807 3.792601 -0.537505 5.244808 4.243602 -2.608538 5.463734 5.896572 -0.633303 6.243834 6.585959 -1.286576 4.772799 6.418394 0.394333 4.210883 5.831841 0.972446 4.952326 7.761023 0.799222 
2.425272 2.763208 1.043522 3.813923 3.334505 0.709904 4.706222 3.241630 1.520873 3.976689 3.885711 -0.521175 3.129875 3.992463 -1.036460 5.171021 4.434791 -1.008450 5.962389 3.833267 -0.586188 5.298249 4.245593 -2.502508 5.420892 5.941417 -0.669159 6.234601 6.600368 -1.362576 4.774987 6.457581 0.396787 4.219201 5.835134 0.942379 5.076680 7.764332 0.844051 
2.496726 2.812432 1.007712 3.832494 3.312735 0.689674 4.705363 3.273759 1.512695 3.893039 3.878865 -0.538616 3.047184 3.976453 -1.057283 5.194856 4.403675 -0.981105 6.002860 3.805731 -0.586145 5.316634 4.242410 -2.544647 5.421749 5.906780 -0.650093 6.227371 6.541840 -1.272132 4.762564 6.501221 0.365588 4.259998 5.884079 0.966064 5.049161 7.790020 0.859288 
2.450344 2.798338 1.047824 3.812327 3.318015 0.740410 4.744123 3.189343 1.518002 3.954202 3.934711 -0.494293 3.164412 3.963426 -1.102089 5.195491 4.461153 -1.004873 5.923792 3.852636 -0.489425 5.250803 4.177953 -2.520029 5.439590 5.953525 -0.679197 6.232627 6.654089 -1.302452 4.779281 6.435228 0.346306 4.181609 5.810889 0.843296 5.081400 7.780694 0.867521 
2.415715 2.868546 0.967067 3.804232 3.319222 0.731314 4.714000 3.233357 1.567183 3.970354 4.013810 -0.425989 3.154414 4.041572 -0.998247 5.210376 4.414674 -0.995179 6.029336 3.825589 -0.609585 5.301400 4.257360 -2.541877 5.429915 5.862724 -0.674046 6.193080 6.572006 -1.304097 4.755909 6.395247 0.296294 4.300517 5.769180 0.924519 4.930753 7.756713 0.833643 
2.492208 2.807302 1.096322 3.790733 3.371883 0.678895 4.687697 3.267311 1.540317 3.929831 3.949745 -0.480142 3.143392 4.016004 -1.089348 5.215541 4.461226 -1.032787 5.969546 3.893463 -0.507886 5.322186 4.251304 -2.564286 5.408819 5.893644 -0.704491 6.203565 6.588382 -1.276767 4.784332 6.347606 0.391055 4.237504 5.737652 0.959337 5.024647 7.744479 0.760780 
2.418803 2.804347 0.983684 3.790806 3.323831 0.694243 4.718579 3.270326 1.540411 3.975767 3.924426 -0.454889 3.147475 3.990216 -1.005901 5.158790 4.414198 -0.995775 6.004303 3.865490 -0.607924 5.270041 4.271075 -2.511554 5.428277 5.894305 -0.666987 6.243243 6.571857 -1.318681 4.786989 6.423422 0.352220 4.264617 5.794946 0.923319 5.002310 7.781560 0.838834 
2.434614 2.825485 1.047190 3.805231 3.332000 0.695331 4.763680 3.263346 1.483107 4.007664 3.911909 -0.481065 3.220888 4.022539 -1.083356 5.179503 4.395800 -1.044084 5.941972 3.783134 -0.586173 5.194366 4.127505 -2.569449 5.454417 5.894626 -0.623413 6.243389 6.611442 -1.255618 4.776965 6.476530 0.354674 4.209365 5.890928 0.928181 4.977946 7.794757 0.905673 
2.471329 2.833982 0.950652 3.768506 3.309155 0.696422 4.677027 3.155886 1.490148 3.949333 3.909794 -0.480633 3.098613 3.987890 -0.994623 5.215021 4.446385 -0.968641 6.065995 3.950839 -0.525158 5.199626 4.176468 -2.540939 5.415836 5.915869 -0.742115 6.238933 6.563117 -1.395160 4.815213 6.458097 0.408547 4.285175 5.851919 0.996439 5.009394 7.770599 0.876060 
2.490841 2.775210 0.968710 3.804039 3.336150 0.702993 4.689913 3.271912 1.543893 3.957052 3.982215 -0.460291 3.147079 4.040104 -1.038740 5.252680 4.454881 -0.998197 5.963399 3.790027 -0.529958 5.180664 4.187203 -2.555011 5.453562 5.893695 -0.692664 6.248134 6.631898 -1.320879 4.777469 6.396266 0.375271 4.312074 5.760055 0.985723 4.933093 7.810383 0.790151 
2.453549 2.798816 0.957705 3.798985 3.349422 0.749189 4.753377 3.120245 1.513893 3.927677 4.003824 -0.452538 3.118629 3.963847 -1.033789 5.181951 4.424859 -0.997308 6.001859 3.889286 -0.541993 5.250454 4.163793 -2.517433 5.486414 5.940105 -0.675010 6.225927 6.635872 -1.332314 4.779679 6.441997 0.364212 4.196425 5.849846 0.914830 5.035073 7.748089 0.821556 
2.402449 2.789310 1.010902 3.813755 3.323429 0.725741 4.739860 3.259313 1.563391 3.973880 3.975201 -0.459897 3.140674 3.999673 -1.006869 5.203392 4.435857 -0.993273 5.991525 3.796248 -0.624292 5.262733 4.274678 -2.480686 5.447442 5.905521 -0.673200 6.283429 6.646543 -1.336114 4.737387 6.416285 0.329837 4.235707 5.770680 0.900382 4.977768 7.737261 0.815078 
2.436074 2.768667 0.988377 3.772910 3.314173 0.684393 4.752295 3.220815 1.438336 3.973513 3.940042 -0.485766 3.152974 3.962869 -1.051632 5.214321 4.441385 -1.002509 5.993876 3.903416 -0.483584 5.149736 4.185019 -2.570873 5.481868 5.904350 -0.641456 6.219429 6.601497 -1.284093 4.779235 6.431576 0.407059 4.207174 5.897595 1.024813 5.076595 7.758595 0.747935 
2.505952 2.794092 0.953479 3.810372 3.340752 0.692400 4.661795 3.279376 1.610932 3.890014 3.959797 -0.500411 3.073598 3.969008 -1.072590 5.211641 4.417445 -1.011084 6.036681 3.847918 -0.609402 5.261395 4.208787 -2.561959 5.414076 5.869803 -0.692025 6.233042 6.536814 -1.344349 4.824644 6.462398 0.418670 4.321966 5.839883 1.013481 4.964825 7.803927 0.873860 
2.414527 2.820731 1.041644 3.795907 3.282262 0.666109 4.754883 3.201877 1.431797 3.959002 3.887583 -0.510042 3.139521 3.988022 -1.068945 5.208666 4.417358 -0.951488 5.985430 3.821898 -0.494908 5.141621 4.260654 -2.495424 5.522226 5.920310 -0.661645 6.254704 6.601204 -1.342306 4.787275 6.449721 0.355971 4.287876 5.856958 0.983061 4.958363 7.821423 0.817175 
2.441864 2.864370 0.994183 3.755651 3.355721 0.735972 4.661988 3.275884 1.538990 3.969877 3.904673 -0.486218 3.169029 3.895106 -1.079986 5.221534 4.434618 -1.002463 6.040364 3.845697 -0.616341 5.230663 4.278997 -2.527318 5.421824 5.865382 -0.633130 6.176670 6.605691 -1.307793 4.840351 6.418602 0.396879 4.285608 5.788619 0.934829 4.994579 7.796640 0.823395 
2.483007 2.703341 1.001533 3.754873 3.342086 0.700828 4.646614 3.230762 1.516639 3.944929 3.976457 -0.445792 3.146562 4.002685 -1.042391 5.180835 4.422691 -1.045896 5.979768 3.875622 -0.567544 5.220171 4.277961 -2.543638 5.469599 5.839337 -0.682791 6.261791 6.535251 -1.294940 4.851763 6.408586 0.366677 4.285356 5.890002 1.002495 4.984732 7.825219 0.805819 
2.452711 2.728963 0.948340 3.750665 3.348849 0.701870 4.656222 3.333429 1.535468 3.939374 3.955872 -0.445335 3.171904 3.965875 -1.081652 5.224776 4.441220 -0.940039 6.050722 3.856612 -0.562619 5.177182 4.265408 -2.452912 5.418509 5.882611 -0.684937 6.172379 6.613735 -1.333760 4.868457 6.396354 0.372395 4.311113 5.760379 0.900517 5.015985 7.780694 0.813663 
2.429794 2.779427 1.024697 3.769462 3.306173 0.698082 4.727447 3.151255 1.450818 3.947629 3.963337 -0.441806 3.157158 4.001082 -1.048221 5.203860 4.459338 -1.000610 5.972531 3.897198 -0.491157 5.189390 4.239297 -2.557433 5.481381 5.887363 -0.670146 6.272159 6.559432 -1.302255 4.820461 6.423415 0.376029 4.269296 5.835530 0.963071 4.969432 7.827152 0.769931 
2.486219 2.811641 0.986855 3.802591 3.327262 0.684565 4.690451 3.203869 1.509596 3.926648 3.953794 -0.484281 3.157686 4.006038 -1.116718 5.193116 4.438744 -0.989940 5.985345 3.838137 -0.567987 5.219606 4.184299 -2.538472 5.411282 5.894567 -0.641840 6.196414 6.524014 -1.335484 4.840724 6.469156 0.427043 4.315964 5.877349 1.034002 4.983953 7.801131 0.803659 
2.388620 2.709333 0.963032 3.769854 3.280352 0.691863 4.707746 3.277316 1.457210 3.921443 3.914964 -0.451069 3.134435 3.943150 -1.062488 5.209897 4.433337 -0.962687 6.014685 3.869648 -0.514388 5.140051 4.251709 -2.482933 5.487509 5.959751 -0.662249 6.255294 6.608768 -1.306877 4.860406 6.459813 0.401636 4.338593 5.807920 0.946389 4.981466 7.813939 0.753562 
2.457479 2.749656 0.964007 3.785601 3.357459 0.742294 4.669368 3.235458 1.554449 3.943294 3.961119 -0.444989 3.192649 3.992085 -1.100414 5.202893 4.457689 -0.978326 5.995407 3.838410 -0.584859 5.170030 4.213747 -2.549913 5.473119 5.920570 -0.639575 6.226865 6.560081 -1.374783 4.824337 6.436485 0.397610 4.292016 5.809432 0.961035 4.976943 7.797809 0.824466 
2.430890 2.862501 1.004503 3.810020 3.324928 0.709327 4.710754 3.198079 1.527905 3.933926 3.991329 -0.465825 3.189670 3.990255 -1.129219 5.223887 4.431565 -0.983257 6.038799 3.903265 -0.510797 5.157692 4.228864 -2.535902 5.458787 5.880444 -0.675730 6.194352 6.585087 -1.325929 4.831698 6.388576 0.415266 4.290266 5.787014 0.997490 4.939257 7.758094 0.743169 
2.383169 2.763823 1.030698 3.761945 3.287386 0.721533 4.727489 3.200755 1.491052 3.937633 3.953229 -0.435476 3.195062 4.053638 -1.093135 5.223542 4.403310 -0.969486 6.062681 3.870176 -0.547570 5.157323 4.251362 -2.514569 5.494018 5.873693 -0.667584 6.241436 6.594849 -1.359781 4.785523 6.445044 0.336342 4.264761 5.853105 0.946608 4.975418 7.779631 0.832369 
2.495644 2.793124 0.968886 3.821625 3.341384 0.706781 4.680333 3.274929 1.599417 3.926445 3.958894 -0.492478 3.179561 3.965921 -1.152875 5.160732 4.418645 -1.025707 5.990438 3.882457 -0.589254 5.167830 4.195935 -2.492171 5.456457 5.885303 -0.685500 6.219894 6.558570 -1.279688 4.841789 6.407584 0.437648 4.275140 5.782475 0.968832 4.994111 7.864778 0.807108 
2.440079 2.748772 1.029354 3.786478 3.305999 0.700523 4.713603 3.238563 1.437240 3.907860 3.962553 -0.444693 3.139204 3.981955 -1.079358 5.193529 4.443613 -0.961683 6.012970 3.892085 -0.524954 5.209327 4.216051 -2.569397 5.477352 5.886514 -0.630144 6.256539 6.538382 -1.367987 4.812995 6.454055 0.375683 4.254514 5.840624 0.928684 5.005550 7.820833 0.877732 
2.428485 2.862123 1.016514 3.809915 3.359151 0.710090 4.721224 3.262789 1.497943 3.976508 3.941392 -0.509709 3.185360 3.940106 -1.116415 5.188042 4.429159 -0.957462 5.988182 3.837616 -0.537636 5.205578 4.244257 -2.509347 5.411489 5.953893 -0.688012 6.198167 6.604268 -1.347665 4.804193 6.385410 0.429544 4.325775 5.739414 1.019301 4.967084 7.770422 0.763854 
