2.930444 2.217893 1.060258 3.546837 3.528940 0.669946 3.283015 4.525938 1.284773 4.319319 3.505319 -0.480846 4.530688 2.600025 -0.841090 4.872588 4.606641 -1.165459 5.549320 4.134168 -1.862024 3.876464 5.351443 -2.094490 5.661057 5.617321 -0.405680 6.899336 5.660308 -0.435783 5.001796 6.539612 0.357412 4.029872 6.414557 0.541079 5.709265 7.627834 1.142904 
3.058549 2.215717 1.105496 3.491493 3.501918 0.652343 3.245555 4.485291 1.267817 4.275029 3.517911 -0.458305 4.548058 2.671826 -0.909531 4.874484 4.601266 -1.160138 5.544823 4.120967 -1.857533 3.831968 5.380226 -2.044412 5.704992 5.621469 -0.345077 6.924016 5.644583 -0.405627 4.992274 6.542361 0.326919 4.031616 6.416232 0.561942 5.687143 7.610235 1.037108 
2.988664 2.157836 1.041209 3.492494 3.467373 0.666287 3.307500 4.510505 1.295719 4.279923 3.514118 -0.454610 4.455187 2.653674 -0.926763 4.881381 4.619759 -1.164266 5.579829 4.143061 -1.836075 3.836706 5.287971 -2.035407 5.696263 5.693696 -0.393969 6.924625 5.669738 -0.396637 5.024860 6.531074 0.362847 4.047060 6.461933 0.544880 5.695506 7.619261 1.067786 
2.959703 2.236788 0.982552 3.537126 3.485295 0.644033 3.348294 4.533302 1.272481 4.391036 3.447981 -0.433450 4.498219 2.588491 -0.927208 4.842449 4.601378 -1.152791 5.536432 4.113389 -1.821113 3.772578 5.260898 -2.031077 5.658030 5.654489 -0.387258 6.898079 5.736492 -0.461422 4.991170 6.581382 0.368892 4.020506 6.463796 0.563810 5.756379 7.626319 1.153550 
2.970282 2.152179 1.102141 3.480896 3.464491 0.653634 3.225479 4.526858 1.211758 4.341137 3.492186 -0.453962 4.440061 2.646345 -0.972399 4.916325 4.619565 -1.151184 5.640556 4.180681 -1.821459 3.783993 5.271147 -2.019092 5.687056 5.652565 -0.343235 6.893069 5.716857 -0.462894 5.061195 6.506006 0.401548 4.078974 6.432332 0.555895 5.690977 7.668788 1.070249 
3.017699 2.220201 1.081824 3.512931 3.517635 0.597137 3.274900 4.483486 1.282539 4.308334 3.457114 -0.472404 4.529373 2.608075 -0.945991 4.841618 4.632239 -1.175183 5.555670 4.165605 -1.837588 3.781965 5.278648 -2.050180 5.676295 5.637086 -0.378353 6.930927 5.670735 -0.469855 5.020106 6.551900 0.397420 4.049810 6.501549 0.621024 5.710371 7.605728 1.120609 
2.945936 2.147927 1.028655 3.525185 3.514786 0.681195 3.283249 4.550766 1.299639 4.277644 3.515555 -0.469350 4.496849 2.637457 -0.887563 4.880061 4.617242 -1.196199 5.587859 4.096113 -1.823770 3.830795 5.361912 -2.072971 5.686953 5.659055 -0.402693 6.912899 5.651094 -0.440653 5.038870 6.518237 0.375827 4.080739 6.397742 0.623766 5.662961 7.662113 1.055116 
2.942415 2.224893 0.981389 3.555961 3.466707 0.652661 3.318204 4.460831 1.334213 4.264652 3.500691 -0.474504 4.457537 2.590144 -0.831868 4.873418 4.664074 -1.157120 5.583595 4.210143 -1.832395 3.838621 5.385332 -2.031538 5.688043 5.599901 -0.357870 6.930288 5.622353 -0.399916 4.999941 6.516620 0.327972 4.017843 6.485246 0.496817 5.739481 7.603064 1.063158 
2.954798 2.269726 1.114547 3.560013 3.532060 0.657705 3.284358 4.536414 1.277381 4.282212 3.486957 -0.486292 4.372424 2.589447 -0.910964 4.911996 4.621437 -1.195668 5.681341 4.155049 -1.793154 3.870162 5.283663 -2.094055 5.704212 5.665907 -0.394720 6.930268 5.705853 -0.362073 5.003048 6.561015 0.302039 4.050670 6.359379 0.517275 5.604498 7.563094 1.138978 
3.005759 2.207398 1.128741 3.571042 3.526192 0.660851 3.276826 4.569868 1.237924 4.291886 3.478696 -0.452101 4.371495 2.652429 -1.004328 4.879685 4.627985 -1.151909 5.630324 4.198198 -1.798611 3.897159 5.267772 -2.065693 5.671166 5.610156 -0.358164 6.897925 5.670329 -0.436342 4.996638 6.527561 0.368958 4.009642 6.432445 0.472890 5.710453 7.560971 1.168786 
2.955207 2.215757 1.076086 3.534369 3.527200 0.625799 3.291046 4.576945 1.260531 4.324544 3.477651 -0.448806 4.408817 2.615793 -0.942879 4.891389 4.597211 -1.177121 5.619008 4.156873 -1.842759 3.859966 5.346789 -2.099935 5.671974 5.615007 -0.321725 6.895078 5.587296 -0.387879 5.036058 6.564860 0.409027 4.060807 6.403150 0.538426 5.661738 7.645469 1.082233 
2.908766 2.239356 1.053209 3.508509 3.483447 0.612417 3.357913 4.495073 1.339967 4.279269 3.493510 -0.487434 4.477775 2.594577 -0.870219 4.877973 4.649378 -1.165562 5.616428 4.227749 -1.831380 3.810200 5.253801 -2.103028 5.716082 5.680758 -0.384070 6.956903 5.680627 -0.383616 5.012667 6.538982 0.378903 4.051116 6.343532 0.555613 5.636401 7.649208 1.056200 
2.946563 2.221810 1.035116 3.542439 3.515818 0.658808 3.272330 4.520083 1.290850 4.294209 3.512924 -0.480044 4.540147 2.609831 -0.823476 4.856518 4.584174 -1.172626 5.591968 4.137245 -1.825135 3.829453 5.270561 -2.108237 5.685606 5.624889 -0.363835 6.908312 5.767115 -0.451161 5.035966 6.548905 0.418704 4.054125 6.389422 0.486249 5.652364 7.627222 1.105787 
2.968858 2.229304 1.034600 3.526988 3.537203 0.663936 3.228930 4.570380 1.139454 4.337408 3.477494 -0.453051 4.551251 2.592392 -0.859097 4.861731 4.593583 -1.156334 5.643199 4.202477 -1.790953 3.784465 5.355143 -2.065508 5.638078 5.649433 -0.326513 6.848539 5.535822 -0.392617 5.008418 6.623845 0.371175 4.046046 6.385097 0.475339 5.766090 7.577828 1.130567 
2.990664 2.215944 1.126822 3.486328 3.507164 0.657705 3.223034 4.508706 1.276289 4.297557 3.489358 -0.469138 4.513129 2.639084 -0.943028 4.885755 4.626847 -1.165794 5.653460 4.233488 -1.815637 3.798486 5.210725 -2.060724 5.692997 5.694829 -0.389039 6.914588 5.741408 -0.421693 5.040323 6.540715 0.422669 4.060251 6.360712 0.455320 5.653427 7.561020 1.097250 
2.962290 2.193208 1.067845 3.527595 3.459796 0.632584 3.272562 4.506840 1.347733 4.331183 3.492123 -0.439408 4.429465 2.621491 -0.915170 4.885843 4.632402 -1.162446 5.583451 4.145120 -1.827501 3.809744 5.278606 -2.084780 5.711705 5.692801 -0.374305 6.978492 5.735057 -0.436274 4.998035 6.606410 0.393545 4.069633 6.266034 0.520913 5.650001 7.700112 1.048265 
2.890344 2.208378 0.984708 3.561155 3.452347 0.640204 3.271106 4.515359 1.258283 4.386333 3.486763 -0.391616 4.340155 2.639890 -0.915718 4.901240 4.630533 -1.146084 5.648520 4.251127 -1.827278 3.816784 5.340727 -2.038725 5.694211 5.578505 -0.293681 6.873087 5.596998 -0.390461 5.075111 6.554148 0.427547 4.087796 6.416924 0.447274 5.664157 7.658301 1.016548 
3.024503 2.224473 1.085166 3.534869 3.551652 0.652746 3.259528 4.535589 1.258227 4.292290 3.472924 -0.467710 4.410236 2.582340 -0.900097 4.872460 4.637848 -1.133232 5.606229 4.192803 -1.788914 3.858271 5.238735 -2.107425 5.706410 5.673537 -0.386142 6.933467 5.733890 -0.477600 4.997393 6.600336 0.406761 4.039657 6.330823 0.470902 5.674686 7.555051 1.158318 
3.020101 2.172515 1.090167 3.495519 3.566681 0.642061 3.259491 4.579570 1.207462 4.258095 3.484719 -0.495015 4.405926 2.589844 -0.908965 4.893594 4.612551 -1.151775 5.680030 4.270039 -1.807979 3.795870 5.228429 -1.990265 5.716114 5.696009 -0.416581 6.938130 5.675652 -0.399383 5.027176 6.567420 0.383758 4.059597 6.340000 0.461738 5.660355 7.546573 1.155777 
2.990623 2.223165 1.007668 3.532238 3.513539 0.657301 3.318055 4.560332 1.310915 4.297997 3.516428 -0.445904 4.480596 2.662501 -0.927023 4.872913 4.638271 -1.185967 5.602962 4.230125 -1.869229 3.825303 5.292364 -2.003952 5.659009 5.579465 -0.371997 6.891411 5.571005 -0.431604 5.003550 6.546655 0.432182 4.028831 6.343250 0.482766 5.706511 7.652900 1.115845 
2.920077 2.247015 1.021023 3.581871 3.479553 0.660702 3.319651 4.533628 1.324738 4.278650 3.519202 -0.427208 4.446127 2.632400 -0.850931 4.899248 4.638795 -1.153924 5.603233 4.108941 -1.778472 3.842455 5.315373 -2.122877 5.704362 5.657761 -0.388561 6.940091 5.660706 -0.452108 5.012403 6.589106 0.339263 4.069175 6.281780 0.438665 5.592656 7.665739 1.160689 
3.000830 2.242066 1.090518 3.522077 3.544429 0.631378 3.264644 4.529996 1.368790 4.267684 3.534520 -0.517085 4.491304 2.625003 -0.858819 4.893046 4.637236 -1.202920 5.642066 4.137187 -1.799008 3.812346 5.348804 -2.105884 5.710212 5.588192 -0.425206 6.944364 5.695417 -0.412989 5.020556 6.490107 0.409884 4.048159 6.308584 0.534392 5.592711 7.648460 1.057950 
2.951339 2.211775 1.119167 3.484715 3.529388 0.650269 3.274918 4.541013 1.284368 4.311971 3.491238 -0.508487 4.468168 2.593795 -0.913713 4.853283 4.662555 -1.187957 5.622164 4.269982 -1.836886 3.825717 5.374474 -2.075247 5.745715 5.616411 -0.378400 6.932345 5.505002 -0.378861 5.041143 6.531148 0.384527 4.059752 6.387747 0.486102 5.638770 7.615471 1.126118 
2.955482 2.273483 1.096995 3.520684 3.559468 0.656170 3.275478 4.562807 1.233371 4.329341 3.504883 -0.415038 4.447998 2.619580 -0.857947 4.905841 4.603625 -1.175620 5.653831 4.223924 -1.855870 3.881286 5.366194 -2.081309 5.697707 5.579713 -0.362435 6.893309 5.648592 -0.434386 4.991113 6.504664 0.368563 4.013441 6.346696 0.483509 5.644490 7.536371 1.114996 
2.958996 2.234944 1.070697 3.564849 3.523163 0.631940 3.322615 4.515899 1.268853 4.315699 3.472675 -0.407560 4.361027 2.605991 -0.898288 4.894308 4.590848 -1.139882 5.572234 4.193011 -1.880518 3.830733 5.254745 -2.037601 5.767291 5.649613 -0.372398 7.000665 5.732739 -0.398866 5.010399 6.560099 0.340139 4.045497 6.331064 0.442686 5.565687 7.665211 1.151800 
2.906387 2.192755 1.109598 3.562615 3.491044 0.649482 3.270099 4.538709 1.236082 4.299335 3.514071 -0.453251 4.381276 2.624659 -0.896241 4.955591 4.616132 -1.180672 5.621688 4.257707 -1.951546 3.859386 5.280841 -1.984121 5.723047 5.620338 -0.349892 6.938687 5.650744 -0.443859 5.016006 6.514831 0.389932 4.034499 6.403218 0.524827 5.641383 7.624950 1.120661 
3.003814 2.233708 1.028048 3.532901 3.531679 0.612289 3.302110 4.603884 1.214061 4.259016 3.428868 -0.472896 4.429066 2.521115 -0.848496 4.839247 4.596322 -1.121361 5.550478 4.204010 -1.833149 3.834152 5.418375 -1.959405 5.717126 5.655710 -0.364172 6.950109 5.698694 -0.496421 5.045216 6.514025 0.343740 4.089778 6.349662 0.576408 5.656986 7.573947 1.092354 
2.922991 2.250509 1.145612 3.502481 3.506344 0.606721 3.294381 4.496812 1.256411 4.293416 3.478578 -0.514209 4.560046 2.613411 -0.931825 4.869992 4.613938 -1.191216 5.655039 4.227201 -1.824096 3.753678 5.381330 -1.963941 5.691092 5.602385 -0.370594 6.920327 5.613649 -0.505853 5.035088 6.503543 0.385029 4.049351 6.460859 0.528247 5.662120 7.581440 1.150715 
2.920126 2.172413 1.078808 3.481134 3.480265 0.658639 3.249427 4.529877 1.301611 4.276878 3.485558 -0.436214 4.500748 2.618187 -0.873888 4.887578 4.658634 -1.199134 5.648061 4.193192 -1.808585 3.835547 5.424840 -2.015162 5.693661 5.619565 -0.427431 6.914758 5.686082 -0.549604 5.042126 6.486945 0.371733 4.073262 6.375239 0.578699 5.686693 7.599202 1.091528 
2.919075 2.219851 1.011595 3.572272 3.504298 0.641347 3.314394 4.528542 1.281368 4.355034 3.493496 -0.471382 4.459906 2.576736 -0.848956 4.854034 4.650373 -1.184937 5.562903 4.127073 -1.809487 3.768571 5.461226 -1.976983 5.722521 5.617882 -0.409803 6.948140 5.602344 -0.501489 5.024942 6.528292 0.350337 4.057908 6.464621 0.584429 5.650301 7.555265 1.104964 
2.971370 2.178871 1.074555 3.543570 3.495386 0.649553 3.224459 4.447355 1.335712 4.345185 3.526965 -0.461381 4.453818 2.648407 -0.920013 4.876357 4.632714 -1.203546 5.591648 4.162560 -1.862117 3.762076 5.262811 -2.029317 5.756348 5.651431 -0.403747 6.964435 5.705350 -0.488695 5.049252 6.525412 0.375755 4.077182 6.456188 0.586226 5.594301 7.636552 1.118017 
3.015290 2.201722 1.105426 3.546275 3.527813 0.690516 3.239697 4.570947 1.216813 4.331326 3.498000 -0.444572 4.444247 2.643941 -0.946411 4.888411 4.620931 -1.184614 5.589011 4.139264 -1.850615 3.802907 5.268512 -2.023256 5.741858 5.636379 -0.391683 6.933661 5.751924 -0.520680 5.019438 6.463161 0.407693 4.041442 6.369976 0.577543 5.616436 7.637430 1.134841 
2.972779 2.239987 1.041510 3.581229 3.522484 0.611124 3.343773 4.549590 1.226602 4.312002 3.476073 -0.463214 4.423354 2.612493 -0.948847 4.862861 4.628941 -1.125663 5.527199 4.172863 -1.844723 3.785367 5.370455 -1.972134 5.735111 5.597034 -0.394060 6.930470 5.575474 -0.464417 5.045676 6.538971 0.362998 4.083745 6.484852 0.619452 5.606434 7.560784 1.122373 
2.896473 2.254427 1.085502 3.505354 3.498591 0.630237 3.379293 4.487979 1.340594 4.268743 3.441423 -0.485996 4.397576 2.569005 -0.951074 4.945114 4.636942 -1.136253 5.593244 4.174630 -1.866043 3.852000 5.336554 -2.094195 5.741050 5.629210 -0.379154 6.928965 5.693841 -0.506710 5.020113 6.547671 0.390014 4.056152 6.463524 0.630234 5.625923 7.596204 1.113842 
2.951704 2.221597 1.094480 3.528609 3.545376 0.619325 3.355561 4.594748 1.239346 4.248833 3.493897 -0.482926 4.429804 2.584759 -0.849978 4.878057 4.604280 -1.197103 5.550351 4.076846 -1.857583 3.926262 5.330573 -2.108719 5.740440 5.631905 -0.379908 6.918912 5.648587 -0.351271 5.034109 6.556689 0.367150 4.064238 6.422614 0.555257 5.583121 7.618129 1.122930 
3.011862 2.225484 1.116070 3.574397 3.529823 0.624260 3.289641 4.494733 1.274245 4.265932 3.517175 -0.496405 4.427682 2.626781 -0.914788 4.848918 4.623420 -1.156600 5.587227 4.127553 -1.769313 3.849138 5.372010 -2.091197 5.752822 5.634659 -0.345922 6.933596 5.610144 -0.456952 5.005677 6.526001 0.388569 4.019192 6.424996 0.491778 5.643914 7.617219 1.107255 
2.923436 2.262332 1.113799 3.562481 3.512046 0.669544 3.277384 4.529900 1.279942 4.300559 3.503637 -0.501079 4.475173 2.610378 -0.908029 4.876359 4.611743 -1.214350 5.663376 4.145595 -1.788554 3.842471 5.295160 -2.107431 5.696313 5.647010 -0.357995 6.899673 5.712158 -0.442967 5.021821 6.520270 0.401597 4.042286 6.375310 0.517815 5.628668 7.604461 1.108709 
2.900284 2.235336 1.014266 3.550043 3.482829 0.637072 3.330918 4.528547 1.246285 4.290123 3.459732 -0.498037 4.431151 2.554250 -0.890747 4.845533 4.668061 -1.176811 5.659563 4.230128 -1.735354 3.761251 5.327569 -1.996592 5.711365 5.688999 -0.359399 6.926531 5.657890 -0.486866 5.045806 6.567087 0.381738 4.102691 6.306766 0.573504 5.654739 7.622807 1.061941 
2.965213 2.230099 1.027364 3.538496 3.486773 0.643381 3.329526 4.537752 1.296068 4.325586 3.453062 -0.457807 4.353876 2.610411 -0.989924 4.859830 4.626514 -1.133415 5.678771 4.231211 -1.716058 3.789371 5.310932 -1.998761 5.685597 5.670272 -0.369407 6.902442 5.722258 -0.536302 5.031711 6.516344 0.421202 4.050706 6.356093 0.498392 5.698874 7.578279 1.086268 
3.000257 2.203686 1.089997 3.523608 3.483423 0.631135 3.241091 4.515978 1.243589 4.312874 3.482697 -0.437861 4.395265 2.650451 -0.980620 4.854474 4.599788 -1.181797 5.681227 4.191677 -1.744224 3.774347 5.269007 -2.053286 5.703434 5.626189 -0.393844 6.938972 5.648596 -0.443273 5.081888 6.579038 0.384939 4.098876 6.435966 0.469940 5.603688 7.643503 1.186306 
3.010029 2.213910 1.060870 3.542443 3.536750 0.631638 3.216984 4.531546 1.258937 4.319262 3.525512 -0.437605 4.401206 2.630682 -0.869548 4.879883 4.623507 -1.194511 5.661413 4.210949 -1.815323 3.815148 5.321830 -2.048695 5.708574 5.628022 -0.359871 6.936190 5.674572 -0.470255 5.028730 6.502650 0.395581 4.071037 6.295637 0.579913 5.619102 7.634434 1.039869 
2.908749 2.205597 1.048508 3.557615 3.505096 0.654298 3.267754 4.493794 1.271610 4.337182 3.484781 -0.477575 4.385511 2.577493 -0.888065 4.863376 4.663040 -1.149844 5.636898 4.277496 -1.797471 3.808012 5.308466 -2.071203 5.713607 5.637167 -0.390046 6.948958 5.630404 -0.476510 5.065328 6.519128 0.403126 4.079721 6.420213 0.516282 5.637289 7.607324 1.127890 
