2.411290 2.725319 0.929155 3.699961 3.462418 0.651434 4.475386 3.638546 1.562908 3.969883 3.850216 -0.595259 3.213839 3.726753 -1.233351 5.163548 4.441770 -0.993886 5.950747 3.965536 -0.428274 5.374982 4.166501 -2.511657 5.305961 5.931665 -0.727122 5.759812 6.714959 -1.555473 5.029086 6.326368 0.515880 4.753788 5.677814 1.221286 5.101716 7.702137 0.935359 
2.347202 2.786512 0.951335 3.685256 3.405634 0.655351 4.487786 3.697877 1.568928 3.960893 3.859630 -0.568193 3.245056 3.735570 -1.250978 5.209097 4.394400 -0.952673 6.034651 3.892744 -0.469761 5.386346 4.180343 -2.535659 5.340024 5.923638 -0.723412 5.685478 6.716345 -1.614480 4.978910 6.371739 0.492624 4.769245 5.660515 1.159115 5.080056 7.705054 1.058802 
2.387493 2.905778 0.945320 3.700258 3.447186 0.644962 4.478886 3.540924 1.631968 3.984600 3.782295 -0.589877 3.294430 3.692002 -1.303685 5.157407 4.420657 -0.987610 5.991663 4.034931 -0.420484 5.373244 4.153049 -2.513537 5.282086 5.927957 -0.753779 5.669878 6.772544 -1.593627 5.003730 6.302477 0.541454 4.739819 5.621278 1.219930 5.146505 7.728921 0.949964 
2.380234 2.805504 0.855041 3.671885 3.422903 0.697643 4.478614 3.531927 1.635468 3.942871 3.870610 -0.527755 3.275343 3.760267 -1.260039 5.202330 4.410545 -0.965593 5.996135 3.915688 -0.425787 5.405599 4.195136 -2.558126 5.343277 5.918282 -0.727240 5.599017 6.725030 -1.613285 5.029778 6.338993 0.512698 4.748376 5.696362 1.221111 5.136543 7.738754 0.926863 
2.377499 2.763524 0.906731 3.673723 3.479400 0.685015 4.489910 3.677284 1.616345 3.960137 3.862420 -0.609124 3.211090 3.716901 -1.250811 5.251842 4.418621 -1.002746 6.042811 3.919083 -0.463090 5.360274 4.157768 -2.533081 5.305942 5.932183 -0.705462 5.708107 6.739654 -1.529733 4.956125 6.316438 0.506353 4.778148 5.638638 1.215521 5.094393 7.708086 0.935083 
2.429316 2.820280 0.939953 3.709267 3.441149 0.659438 4.500868 3.633175 1.575031 3.929603 3.886349 -0.603829 3.190722 3.732206 -1.255216 5.169602 4.475442 -0.990824 5.999565 4.062597 -0.436639 5.401722 4.135721 -2.479970 5.319931 5.915243 -0.731192 5.747786 6.652217 -1.574466 4.957248 6.304780 0.496824 4.772062 5.613226 1.190703 5.082309 7.657614 0.981187 
2.297944 2.876816 0.876339 3.672941 3.481159 0.678774 4.497315 3.598994 1.632087 3.976475 3.865713 -0.570518 3.264308 3.674922 -1.241657 5.236973 4.431059 -1.009517 6.102864 4.009933 -0.520350 5.387774 4.094089 -2.537209 5.249961 5.938862 -0.732389 5.645072 6.751200 -1.538124 5.002001 6.284177 0.543005 4.802942 5.629685 1.268281 5.073428 7.693391 0.922278 
2.372937 2.718618 0.845052 3.665382 3.399087 0.679059 4.464608 3.569948 1.623319 3.924512 3.931509 -0.539951 3.242299 3.762433 -1.247063 5.209356 4.451766 -0.976196 6.014311 3.945016 -0.464677 5.357130 4.166632 -2.498022 5.360060 5.950356 -0.677969 5.667054 6.663973 -1.599666 5.022702 6.337427 0.486980 4.812423 5.715083 1.236966 5.097226 7.718153 0.903168 
2.384616 2.803816 0.906162 3.659199 3.438576 0.672660 4.460049 3.629581 1.550240 3.917185 3.828856 -0.602628 3.194441 3.631371 -1.260390 5.180452 4.411963 -0.999889 6.020223 3.991376 -0.466699 5.409647 4.154321 -2.484326 5.255769 5.974644 -0.709254 5.743620 6.750609 -1.558137 5.007567 6.328031 0.545399 4.903779 5.637475 1.256996 5.073454 7.749382 0.920865 
2.376011 2.848632 0.946818 3.669276 3.439195 0.645787 4.516536 3.572785 1.508764 3.898310 3.878388 -0.552886 3.201173 3.751896 -1.254320 5.203524 4.407869 -0.971065 6.057053 3.977111 -0.468734 5.443497 4.137177 -2.476605 5.346623 5.917349 -0.746907 5.656068 6.715080 -1.610018 4.992493 6.325894 0.534061 4.814744 5.663579 1.257768 5.034693 7.695045 0.958337 
2.372959 2.759664 0.860741 3.676900 3.461488 0.688453 4.458215 3.629123 1.608963 3.957072 3.913147 -0.604929 3.235581 3.747959 -1.272891 5.219485 4.425607 -1.018893 6.015146 3.970009 -0.448144 5.355753 4.119292 -2.487747 5.376115 5.913829 -0.718526 5.590969 6.737965 -1.598516 5.075516 6.285922 0.579020 4.831788 5.661327 1.316913 5.044500 7.704669 0.866556 
2.362414 2.800699 0.896363 3.706167 3.457160 0.676887 4.468177 3.638958 1.577929 3.935843 3.917655 -0.586394 3.242819 3.635280 -1.245174 5.169573 4.435511 -1.008542 5.986919 3.918498 -0.527873 5.376281 4.177229 -2.491561 5.365258 5.910273 -0.698299 5.696480 6.704933 -1.602326 5.094637 6.321792 0.557344 4.811201 5.679823 1.265545 4.994230 7.732189 0.957101 
2.353178 2.741066 0.915667 3.647541 3.442472 0.632664 4.519763 3.531607 1.495319 3.906078 3.874660 -0.568211 3.223616 3.790609 -1.290146 5.170917 4.420501 -0.979277 6.023616 4.023543 -0.448497 5.443151 4.034554 -2.467412 5.312583 5.927295 -0.671706 5.602738 6.713818 -1.556898 5.072581 6.359441 0.563131 4.826797 5.693051 1.262791 5.107442 7.777382 0.883573 
2.367917 2.817524 0.946828 3.668267 3.445922 0.672910 4.495255 3.539005 1.585461 3.936378 3.866637 -0.568600 3.273476 3.768596 -1.306813 5.211627 4.413926 -0.988000 6.026325 3.962870 -0.440996 5.378249 4.127852 -2.523299 5.311059 5.954115 -0.691295 5.646947 6.691657 -1.581600 5.116468 6.358812 0.553315 4.730947 5.681457 1.175064 5.047086 7.701626 0.938025 
2.462452 2.765296 0.847461 3.701872 3.476262 0.689151 4.444482 3.715695 1.579810 3.944047 3.887364 -0.569147 3.249576 3.782241 -1.276726 5.208970 4.423228 -0.958983 6.028739 3.957555 -0.432176 5.301974 4.159810 -2.502638 5.335084 5.908937 -0.670396 5.635933 6.662114 -1.591862 5.128998 6.308422 0.569206 4.723271 5.624957 1.171094 5.044601 7.658121 0.916206 
2.332131 2.812062 0.979514 3.693053 3.443774 0.707279 4.468204 3.564007 1.588141 3.924385 3.861920 -0.562046 3.229581 3.739640 -1.266535 5.261101 4.432744 -1.014808 6.073881 3.939427 -0.502530 5.409241 4.125441 -2.526971 5.340987 5.945154 -0.734184 5.681552 6.767618 -1.543729 5.053774 6.333777 0.532575 4.692693 5.651660 1.163722 5.049417 7.712776 0.950570 
2.353346 2.850107 0.931935 3.721780 3.446235 0.670789 4.536869 3.573544 1.537533 3.918990 3.829641 -0.589512 3.232172 3.731888 -1.305566 5.184697 4.428029 -1.004600 5.986122 3.974945 -0.439946 5.397515 4.177431 -2.451668 5.308877 5.928589 -0.690783 5.694582 6.646572 -1.554328 4.982420 6.357167 0.539002 4.828583 5.624517 1.197460 5.064047 7.761337 0.930684 
2.369763 2.707609 0.941448 3.662495 3.428210 0.709982 4.406325 3.653188 1.659458 3.902756 3.856255 -0.577374 3.280607 3.758589 -1.350291 5.177693 4.459283 -1.000534 5.998045 3.941616 -0.525727 5.418416 4.145984 -2.460885 5.337927 5.944402 -0.710059 5.663131 6.754202 -1.621993 5.043224 6.319574 0.543102 4.883505 5.626361 1.241640 5.066113 7.734727 0.922232 
2.346604 2.850664 0.880887 3.691955 3.488691 0.677596 4.498764 3.629963 1.563616 3.940364 3.869636 -0.556768 3.281089 3.713039 -1.288098 5.251179 4.399071 -1.010664 6.008157 3.905437 -0.419302 5.360143 4.159931 -2.493517 5.367341 5.915117 -0.685345 5.567209 6.748951 -1.594232 5.003889 6.321254 0.531617 4.855480 5.627673 1.232280 5.037827 7.700572 0.932932 
2.382917 2.780559 0.898116 3.709044 3.484991 0.692734 4.471709 3.613021 1.613690 3.912133 3.909886 -0.546483 3.270879 3.752369 -1.293470 5.198648 4.419454 -1.002666 5.990063 3.919840 -0.463733 5.439897 4.144840 -2.472407 5.256922 5.924878 -0.745981 5.646113 6.717640 -1.595945 5.027291 6.341264 0.536358 4.827653 5.612593 1.186891 5.076730 7.708665 0.963897 
2.417668 2.828806 0.947928 3.712425 3.442686 0.686364 4.500715 3.586924 1.567531 3.937971 3.849905 -0.567172 3.293310 3.745010 -1.320444 5.170728 4.440071 -0.989169 5.943908 3.906595 -0.456255 5.369690 4.177062 -2.494060 5.322590 5.913083 -0.677538 5.719676 6.699205 -1.517814 4.963195 6.365259 0.518052 4.767866 5.632819 1.165653 5.090259 7.742576 0.907924 
2.313401 2.697612 0.895286 3.670192 3.440288 0.714744 4.466018 3.585788 1.654513 3.944637 3.877360 -0.544466 3.236378 3.814484 -1.243340 5.224570 4.422952 -1.009698 6.008659 3.965593 -0.424526 5.449458 4.165368 -2.548304 5.309341 5.899181 -0.756436 5.655315 6.772092 -1.575319 5.003743 6.321782 0.487172 4.820529 5.661312 1.211203 5.107760 7.706188 0.910172 
2.418642 2.882905 0.928572 3.749675 3.470632 0.636911 4.507616 3.649287 1.600050 3.959150 3.843366 -0.615082 3.238444 3.735598 -1.295508 5.165877 4.412011 -1.006317 6.010398 3.993037 -0.479397 5.342809 4.147483 -2.490641 5.347917 5.866797 -0.702173 5.690524 6.666754 -1.565188 5.000109 6.295671 0.534558 4.731565 5.651520 1.246571 5.047275 7.714938 0.978644 
2.401525 2.819798 0.961126 3.625502 3.467344 0.705192 4.430731 3.657285 1.618236 3.926913 3.846218 -0.551090 3.314933 3.669286 -1.318022 5.201136 4.428480 -1.026936 5.990881 3.942673 -0.473135 5.445735 4.160111 -2.519551 5.312434 5.937195 -0.723189 5.616099 6.794994 -1.617314 5.033716 6.335488 0.531933 4.804816 5.619492 1.186886 5.105579 7.651636 0.996865 
2.362606 2.769848 0.900355 3.698896 3.435481 0.642512 4.566371 3.570663 1.489374 3.916995 3.903682 -0.570985 3.193636 3.830411 -1.253182 5.260941 4.404713 -1.013026 6.009732 3.963446 -0.371937 5.433708 4.093057 -2.468678 5.257724 5.914393 -0.662338 5.611580 6.692561 -1.569845 4.973794 6.374636 0.571667 4.771823 5.634925 1.208883 5.152194 7.742185 0.868202 
2.389504 2.830183 0.936864 3.673088 3.430042 0.697242 4.451952 3.595296 1.674112 3.923505 3.846096 -0.505814 3.328419 3.777447 -1.302789 5.182112 4.480907 -1.005590 5.974307 3.905973 -0.549215 5.425323 4.201384 -2.504130 5.336065 5.918943 -0.696421 5.669787 6.731339 -1.594216 5.077497 6.302520 0.560967 4.754797 5.599328 1.189771 5.023644 7.710543 0.870219 
2.398676 2.814917 0.939721 3.725948 3.472275 0.687307 4.582407 3.650130 1.617455 3.921381 3.851468 -0.601542 3.298207 3.807241 -1.378527 5.222475 4.438883 -1.006956 5.947715 3.974261 -0.355380 5.331562 4.154236 -2.509328 5.274734 5.911959 -0.684011 5.681380 6.672991 -1.535164 5.059641 6.322925 0.557096 4.687971 5.612383 1.149549 5.077903 7.646332 0.890778 
2.294459 2.847616 0.985518 3.697932 3.475913 0.702166 4.545243 3.624601 1.609678 3.948837 3.860388 -0.559568 3.321150 3.747274 -1.325872 5.215524 4.490820 -0.994197 5.974310 3.919836 -0.479784 5.481311 4.108940 -2.546049 5.308107 5.928288 -0.695681 5.574080 6.715467 -1.582238 5.078759 6.313393 0.532992 4.697916 5.598069 1.113748 5.072374 7.699394 1.010287 
2.467423 2.741163 0.935108 3.705362 3.436658 0.617612 4.464987 3.644193 1.515869 3.977359 3.854339 -0.591709 3.320003 3.760750 -1.335438 5.171543 4.417309 -0.954191 5.880551 3.933481 -0.298738 5.319173 4.123427 -2.469006 5.265802 5.930545 -0.723922 5.623204 6.731470 -1.612370 5.067496 6.375755 0.559859 4.744665 5.639458 1.149483 5.202433 7.741452 0.978443 
2.297074 2.770614 0.939346 3.660311 3.373738 0.705155 4.466773 3.593232 1.591771 3.967893 3.778684 -0.501218 3.302682 3.775113 -1.243842 5.222519 4.454889 -0.968239 6.041366 3.907029 -0.525813 5.367242 4.151707 -2.538398 5.320290 5.954242 -0.730021 5.709194 6.735471 -1.633025 5.073447 6.385820 0.543245 4.688462 5.646537 1.090288 5.092749 7.802923 1.041751 
2.374085 2.849709 0.835073 3.703452 3.402545 0.701732 4.510096 3.590453 1.577972 3.940996 3.810073 -0.530369 3.221813 3.778733 -1.220153 5.246741 4.422163 -0.995451 5.998657 3.921532 -0.403512 5.385920 4.164191 -2.542914 5.295719 5.904666 -0.702860 5.648174 6.732165 -1.595626 5.069136 6.345854 0.546868 4.749698 5.626261 1.158549 5.065512 7.781654 0.941692 
2.491326 2.743682 1.004552 3.726787 3.436470 0.667151 4.518691 3.577625 1.569014 3.889452 3.876673 -0.583205 3.213301 3.855320 -1.315580 5.184298 4.450128 -0.981757 5.918273 3.948229 -0.368750 5.437111 4.144748 -2.477094 5.332582 5.930532 -0.751903 5.724872 6.734695 -1.587432 4.986617 6.311405 0.519359 4.640346 5.628844 1.158277 5.146346 7.691649 0.918366 
2.364647 2.800231 0.899079 3.684406 3.529456 0.732947 4.526296 3.719355 1.631018 3.940571 3.862033 -0.571679 3.317313 3.685048 -1.329463 5.228083 4.429525 -0.984965 6.002003 3.890785 -0.458460 5.368405 4.162884 -2.563096 5.347400 5.885962 -0.710011 5.604188 6.776133 -1.538478 5.011145 6.286721 0.512824 4.705890 5.612889 1.181240 5.109652 7.688979 0.970044 
2.422192 2.848466 0.927820 3.754474 3.483294 0.683748 4.552665 3.421359 1.567208 3.929542 3.908068 -0.564872 3.257691 3.739286 -1.281906 5.148116 4.461055 -0.959718 5.912224 3.981924 -0.365602 5.357879 4.185135 -2.476905 5.352256 5.897189 -0.722678 5.741248 6.699187 -1.586785 5.043267 6.322988 0.499084 4.670709 5.651793 1.135250 5.067736 7.730257 0.916356 
2.423632 2.729356 0.875804 3.689208 3.502362 0.704424 4.471372 3.620908 1.663315 3.938603 3.895732 -0.532323 3.314778 3.735992 -1.293463 5.154910 4.416413 -0.993178 5.967013 3.919394 -0.483413 5.352812 4.128454 -2.517360 5.300349 5.935770 -0.696412 5.731749 6.791012 -1.518711 5.019827 6.318227 0.535315 4.749710 5.581841 1.150767 5.096036 7.754540 0.876234 
2.398576 2.739217 0.932020 3.674875 3.509099 0.663567 4.505260 3.637077 1.553450 3.945542 3.938604 -0.512482 3.360562 3.789287 -1.305900 5.232211 4.410740 -0.991477 5.965059 3.886385 -0.396175 5.316449 4.143054 -2.497177 5.367614 5.920789 -0.720084 5.618807 6.710230 -1.624588 4.981154 6.327634 0.527798 4.742237 5.593300 1.158419 5.101655 7.724582 0.983627 
2.412648 2.888276 0.868707 3.708981 3.432284 0.669113 4.479687 3.514561 1.609801 3.934812 3.818390 -0.562795 3.250799 3.784886 -1.287373 5.223510 4.435179 -0.991647 5.967802 3.922156 -0.400685 5.426740 4.069800 -2.501253 5.249265 5.929730 -0.745535 5.599850 6.778831 -1.624197 5.027385 6.358358 0.527325 4.846765 5.677695 1.233075 5.081758 7.719854 0.976464 
2.391334 2.833611 0.907480 3.686993 3.397334 0.721953 4.508376 3.563771 1.604120 3.931738 3.822402 -0.572911 3.248622 3.740354 -1.294458 5.224176 4.443505 -1.015813 5.955774 3.914145 -0.423408 5.348458 4.164393 -2.497612 5.331967 5.942581 -0.727353 5.736592 6.735331 -1.569015 5.010601 6.379924 0.525995 4.792157 5.641906 1.159730 5.043211 7.750745 0.952290 
2.402414 2.712748 0.954749 3.641177 3.473621 0.676424 4.458425 3.674154 1.603958 3.894683 3.837938 -0.538679 3.270804 3.717439 -1.306965 5.253856 4.417343 -0.991845 6.038793 3.860290 -0.501982 5.317472 4.199647 -2.487941 5.350247 5.914804 -0.728213 5.754677 6.732018 -1.506260 4.983546 6.397127 0.510538 4.772704 5.624391 1.104199 5.071201 7.768480 0.983017 
2.379360 2.853757 0.861742 3.691773 3.454338 0.689838 4.455425 3.580252 1.662924 3.973116 3.799774 -0.631978 3.236389 3.742841 -1.301307 5.222384 4.421759 -1.033733 5.970322 3.959811 -0.406362 5.425948 4.114306 -2.466022 5.287001 5.915338 -0.699208 5.532959 6.732234 -1.612162 5.078233 6.372232 0.528951 4.851367 5.645787 1.173013 5.105722 7.737568 1.005304 
2.324178 2.951170 0.903668 3.715826 3.456625 0.661512 4.568060 3.496462 1.564192 3.973234 3.809248 -0.515532 3.296850 3.736067 -1.244339 5.182326 4.418864 -0.996135 5.969377 3.919410 -0.450702 5.420631 4.191554 -2.488781 5.324545 5.904304 -0.725024 5.622668 6.736226 -1.616073 5.025212 6.335447 0.500824 4.736066 5.690837 1.204303 5.051028 7.683788 0.973088 
2.403450 2.770564 0.991485 3.652013 3.488112 0.661872 4.470055 3.719806 1.586893 3.916165 3.863954 -0.559957 3.345834 3.659960 -1.351865 5.167426 4.390873 -1.025363 5.978325 3.929350 -0.481453 5.384739 4.146481 -2.514887 5.266426 5.949012 -0.691491 5.722996 6.772199 -1.496775 4.983620 6.343136 0.524943 4.814528 5.607411 1.176194 5.104423 7.689141 0.951404 
2.460096 2.703676 0.909926 3.689329 3.441644 0.667248 4.487352 3.537505 1.599542 3.900515 3.887105 -0.527971 3.193736 3.834281 -1.229172 5.166437 4.425106 -0.988172 5.939689 3.914253 -0.433636 5.422518 4.161071 -2.481866 5.340102 5.937795 -0.717200 5.784914 6.737618 -1.606607 4.979336 6.372474 0.514206 4.781508 5.639523 1.160470 5.064468 7.737950 0.904231 
2.355782 2.835674 0.852748 3.694940 3.480140 0.716040 4.507626 3.675296 1.599191 3.944604 3.798991 -0.599172 3.239637 3.749148 -1.302412 5.226186 4.406413 -1.011562 5.947256 3.859594 -0.422116 5.471729 4.144166 -2.511790 5.249188 5.938615 -0.711970 5.564299 6.712874 -1.583305 5.023359 6.370132 0.547090 4.929174 5.632530 1.211230 5.056221 7.726426 0.987029 
2.362384 3.005394 1.005712 3.669022 3.484908 0.703058 4.496214 3.639760 1.576556 3.921785 3.797292 -0.601853 3.317511 3.575788 -1.363298 5.236456 4.428451 -1.015649 5.992259 3.870746 -0.482612 5.476492 4.185439 -2.514199 5.311954 5.943800 -0.727476 5.550612 6.765697 -1.550380 4.986475 6.359425 0.530416 4.811036 5.611584 1.165998 5.077800 7.661717 1.044726 
2.421798 2.770449 0.932293 3.738904 3.446137 0.648216 4.514850 3.618774 1.599705 3.930233 3.835748 -0.606513 3.207759 3.826354 -1.293501 5.180498 4.382135 -0.976000 5.959999 3.890534 -0.412877 5.450373 4.166305 -2.474788 5.278474 5.897292 -0.741555 5.657290 6.733491 -1.570440 4.971573 6.343171 0.532455 4.745344 5.630169 1.191589 5.152905 7.789441 0.942416 
2.409643 2.721844 0.949199 3.645224 3.446742 0.708590 4.444673 3.669570 1.587272 3.926598 3.808333 -0.574014 3.196992 3.768835 -1.252338 5.210999 4.405527 -0.973786 5.985279 3.911691 -0.405441 5.436925 4.245845 -2.543184 5.346358 5.924664 -0.727839 5.710944 6.784025 -1.565842 5.022016 6.309153 0.483149 4.809353 5.617660 1.169168 5.064997 7.716113 0.916065 
2.384547 2.886410 1.008822 3.697719 3.471983 0.645344 4.490765 3.645281 1.546635 3.928198 3.838682 -0.631706 3.261876 3.714821 -1.362925 5.195480 4.376423 -0.972572 5.988748 3.916826 -0.401698 5.463371 4.199074 -2.540599 5.269961 5.894585 -0.714359 5.587053 6.704474 -1.596640 5.036440 6.308434 0.552205 4.841259 5.641790 1.267398 5.064585 7.731217 0.971095 
2.328813 3.000147 0.986721 3.669254 3.447982 0.648275 4.523289 3.519851 1.555127 3.927490 3.771286 -0.626001 3.254246 3.618337 -1.345277 5.164722 4.412204 -0.960559 6.005041 3.990449 -0.429157 5.541739 4.167951 -2.553190 5.266819 5.927659 -0.699155 5.527914 6.728933 -1.573248 5.041339 6.354853 0.548231 4.836045 5.678746 1.251611 5.123289 7.711603 0.967621 
2.402845 2.746789 0.970645 3.679934 3.447263 0.652618 4.470152 3.704938 1.559524 3.910948 3.843499 -0.588795 3.186028 3.762847 -1.268497 5.209445 4.390977 -0.989334 6.039073 3.996334 -0.421554 5.441147 4.167566 -2.539765 5.336596 5.925166 -0.700251 5.660294 6.731225 -1.537223 5.038204 6.312594 0.525497 4.724990 5.632868 1.184192 5.110345 7.667933 0.923943 
2.439957 2.728979 0.906688 3.643050 3.497306 0.691889 4.410440 3.762909 1.592759 3.950436 3.803255 -0.587881 3.221229 3.754853 -1.266058 5.198439 4.418401 -0.972746 6.061864 3.979102 -0.495343 5.391824 4.198215 -2.511197 5.294152 5.903269 -0.709917 5.665886 6.716777 -1.580971 5.065464 6.280237 0.538328 4.769437 5.629981 1.233701 5.097821 7.656715 0.931749 
2.337060 2.932900 0.945850 3.709336 3.387017 0.686673 4.539887 3.552283 1.547033 3.924777 3.832812 -0.590177 3.218677 3.667347 -1.274321 5.187068 4.419694 -1.019269 5.971908 3.976948 -0.423951 5.522449 4.214220 -2.525904 5.293849 5.884032 -0.732448 5.597075 6.734879 -1.575140 5.023202 6.309083 0.539102 4.741814 5.684728 1.263677 5.142898 7.734057 0.929874 
2.372938 2.889730 1.017431 3.675095 3.446849 0.650865 4.494009 3.599063 1.536758 3.945081 3.849957 -0.604680 3.283664 3.760488 -1.345310 5.215389 4.434720 -1.006579 6.015605 3.942606 -0.473777 5.458883 4.155942 -2.496513 5.266693 5.895496 -0.705653 5.596553 6.676715 -1.563556 4.987158 6.314532 0.573741 4.803880 5.631017 1.276041 5.095050 7.732883 0.912232 
2.377211 2.763787 0.965476 3.666350 3.443767 0.711553 4.493861 3.692272 1.646701 3.924255 3.811453 -0.557386 3.267773 3.815472 -1.307736 5.196638 4.433076 -1.010154 5.984560 3.958112 -0.444478 5.387222 4.238941 -2.578518 5.370420 5.878920 -0.712987 5.737342 6.681344 -1.561129 5.037133 6.312612 0.528976 4.769262 5.592500 1.164345 4.997973 7.707744 0.926339 
2.422469 2.745518 0.894488 3.708285 3.397101 0.687171 4.462356 3.697827 1.629787 3.942714 3.810247 -0.578429 3.245687 3.806381 -1.291273 5.192605 4.433638 -1.014460 5.951894 3.974817 -0.398536 5.425740 4.192732 -2.542879 5.289799 5.879832 -0.690769 5.624682 6.686748 -1.581663 5.030894 6.336156 0.548550 4.704893 5.638194 1.181464 5.207983 7.730811 0.927549 
2.363016 2.929291 1.029353 3.663531 3.484430 0.669836 4.498386 3.618832 1.525711 3.955054 3.812150 -0.596219 3.308944 3.637094 -1.335075 5.240109 4.453721 -0.978428 6.011377 3.927256 -0.435860 5.399243 4.242719 -2.513379 5.278500 5.884658 -0.711481 5.641773 6.718439 -1.618997 4.982676 6.321423 0.534278 4.768179 5.611667 1.200796 5.099210 7.688321 1.000464 
2.364133 2.791543 0.974415 3.690206 3.432207 0.676239 4.488090 3.631742 1.558619 3.925860 3.844772 -0.565306 3.228776 3.729478 -1.268720 5.223450 4.430590 -1.059578 5.927882 3.913114 -0.425234 5.423286 4.176040 -2.594052 5.358325 5.902711 -0.688517 5.731423 6.739486 -1.495822 5.012199 6.333483 0.533582 4.838713 5.651817 1.240153 4.997657 7.753016 0.885223 
2.425318 2.672531 0.816255 3.678698 3.453556 0.662616 4.423521 3.672072 1.648194 3.895432 3.793596 -0.559470 3.191504 3.771626 -1.265170 5.184159 4.456903 -0.976925 5.972776 3.932806 -0.457497 5.418186 4.211687 -2.477228 5.315352 5.927018 -0.715307 5.645986 6.663702 -1.608296 5.048241 6.353090 0.554434 4.876287 5.660116 1.250300 5.134542 7.761298 0.899095 
